122,-0.09374817,-0.08785489,-0.11501195,-0.05064738,0.08489139,-0.11812719,-0.11672547,0.11745669,-0.08743031,0.04783650,0.11796099,-0.11665587,0.11444391,-0.11419271,0.11547258,0.05428990,-0.11497945,0.11412809,0.11592622,-0.11756127,-0.09040660,-0.04055617,0.02003067,-0.06592888,-0.06829440,-0.04442840,0.02096231,0.11675892,0.04208295,-0.03307485,-0.01683092,-0.11424568
106,-0.06359211,-0.10665902,0.10833459,0.11149875,-0.10516993,-0.03489918,-0.00650167,-0.10535819,0.10982983,0.11042808,-0.10738797,-0.10955586,0.10595458,-0.02846867,0.08186287,-0.02395483,0.09616197,0.09596980,-0.08970559,0.03729265,-0.10708373,0.10376120,-0.10421549,-0.10736497,0.10777009,-0.08709663,-0.11002368,-0.08841761,-0.10845622,-0.04358663,-0.10535803,-0.10374928
47,-0.11394417,0.03415826,-0.11368485,-0.11212482,-0.11450198,-0.02683946,-0.11314988,0.03732255,-0.06150320,0.11382325,0.11233456,-0.10774852,0.10981066,-0.10201281,0.11216245,0.04164531,-0.09002089,0.11274727,-0.10586682,0.03452090,0.03596848,-0.11272132,0.09762096,-0.11516023,0.10009617,-0.11291794,-0.02870108,0.11212444,0.11531660,-0.11230408,-0.04455424,-0.11465568
96,-0.07226282,0.11021578,0.09638802,-0.05542433,-0.11382401,-0.03601747,-0.11020245,0.11277775,-0.06055399,0.10937820,-0.10976271,-0.11235753,0.11257260,-0.10893888,0.11098987,0.11213882,-0.09961695,0.07708094,0.10614243,-0.09241024,-0.11104531,0.11183852,-0.10979793,0.10772444,0.11262770,-0.10975409,-0.11248253,0.06632645,0.03798489,-0.11091267,-0.11331602,-0.11105716
25,-0.11798640,0.03639234,-0.11723146,-0.11979432,-0.11528468,-0.10227846,-0.11862192,0.03685683,-0.06191510,0.11858957,0.11212024,-0.11743114,0.11463353,-0.04004480,0.11600436,0.11480761,-0.03735973,0.11962618,-0.11372744,0.03484253,-0.03500615,-0.11418326,0.08964908,-0.11907545,0.04441467,-0.11759213,-0.03874152,0.11014139,0.11890899,-0.11382293,-0.03584850,-0.11721753
82,-0.03980162,0.10780625,-0.10806181,-0.11064435,-0.03512377,-0.03862040,-0.10620284,0.10996573,-0.10386033,0.10928708,0.04085869,-0.10740565,0.10694084,-0.11132011,0.10988780,0.10977443,-0.10766128,0.08775283,0.11086144,-0.10257746,-0.10442425,-0.10992103,-0.09329038,-0.04159798,0.10886115,-0.10754310,-0.10922251,0.10209958,0.10498391,-0.10677677,-0.10435165,-0.10631209
196,-0.09469324,0.09547470,-0.09534532,-0.09405322,-0.09943208,-0.03495444,-0.09673855,0.09330538,-0.09302520,0.09446736,0.09748746,-0.09253380,0.09449255,-0.09436953,0.09631609,0.09456696,-0.01193040,0.09246937,-0.09667527,0.09304897,0.02306970,-0.09423079,0.09655090,-0.09632750,0.08953128,-0.09602789,-0.09244724,0.09167527,0.09575935,-0.09801317,-0.09285357,-0.09493454
60,0.00426137,0.09009345,-0.10716046,-0.10657276,-0.02422493,-0.03515461,-0.10691293,0.10320695,-0.10673315,0.10436440,0.01727991,-0.10633784,0.10577834,-0.10317510,0.10662737,0.10433816,-0.10639323,0.09306891,0.10214541,-0.10403638,-0.09895816,-0.10297182,-0.10385776,-0.03508676,0.09678870,-0.10489488,-0.10667348,0.10323918,0.10749332,-0.10550612,-0.10256939,-0.10292950
67,-0.11806250,0.03131079,-0.11439124,-0.11847736,-0.11959729,-0.10597361,-0.11904747,0.03704649,-0.06545965,0.11858165,0.11677139,-0.11711008,0.11823318,-0.03705509,0.11732116,0.11311400,-0.11203710,0.11601134,-0.10120716,0.03159758,-0.04071554,-0.11875976,0.07198516,-0.11898781,0.04347847,-0.11544481,-0.03828595,0.09672941,0.11346542,-0.11619699,-0.03514189,-0.11568801
125,-0.10544307,0.10841347,-0.10892709,-0.10951642,-0.10876472,-0.02654673,-0.10341021,0.10567687,-0.07959276,0.10479707,0.10946721,-0.10914537,0.10803754,-0.10967679,0.10553116,0.04104881,-0.03246385,0.10474546,-0.09747988,0.03382304,0.02608667,-0.10545690,0.10087789,-0.11121245,0.08769654,-0.10991831,-0.02740490,0.10659129,0.11040214,-0.10728090,-0.11107694,-0.11048963
99,-0.10782475,0.04015381,-0.11013074,-0.10920376,-0.11049706,-0.03176031,-0.10396764,0.10496200,-0.09284377,0.10736913,0.10821456,-0.10774947,0.10583526,-0.10672180,0.10904272,0.03818448,-0.09983154,0.10188721,0.02601869,0.03060334,0.01504903,-0.11001951,0.08738605,-0.11027097,0.09799319,-0.10695376,-0.00902647,0.10576198,0.10830063,-0.10849286,-0.10939185,-0.10859624
54,-0.09345355,-0.09005235,0.09383480,0.09007178,-0.09244643,-0.07898944,0.01921744,-0.09037530,0.09490108,0.08895317,-0.09012692,-0.09348902,0.09269084,-0.09585620,0.03067978,0.01092313,0.09300946,0.09629250,-0.09417665,0.09201080,-0.09192078,0.09209713,-0.06705315,-0.09004784,0.09354652,-0.08483382,-0.08975413,-0.09220171,-0.09008406,-0.08791649,-0.09345961,-0.09403431
58,-0.10969695,-0.11442263,0.10649103,0.11307263,-0.11243874,-0.10871330,-0.10976937,0.08743028,0.03592189,0.10935884,-0.03248787,-0.11085975,0.10975533,-0.11255183,0.10404009,0.11240976,0.11198066,0.11164048,0.10948192,-0.10377444,-0.11351532,-0.10940907,0.11247323,0.03150206,0.05451408,-0.11152897,-0.11050025,0.11041622,-0.10838791,-0.11116911,-0.11098722,-0.11036913
44,-0.10744292,-0.10371602,-0.10319579,-0.09065495,0.08342008,-0.10484569,-0.10543533,0.10554271,-0.09868640,0.09599162,0.10647033,-0.10594814,0.10297309,-0.10656047,0.10569995,0.10525678,-0.10260226,0.10341109,0.10503466,-0.10289927,-0.09956008,-0.10412168,0.10786295,-0.03696885,-0.03773316,-0.10188007,0.10447951,0.10608120,0.10265716,-0.10730223,-0.10706862,-0.10519798
138,-0.11712151,-0.09368124,-0.11843619,-0.00511332,0.11202731,-0.11893473,-0.11786321,0.11855459,-0.07593618,0.04581997,0.11572046,-0.11843570,0.11630523,-0.11749135,0.11561107,0.04072446,-0.10454895,0.11693026,0.11925409,-0.11598859,-0.09205407,-0.04546900,0.03539190,-0.05911516,-0.09663947,-0.03968265,0.03569001,0.11701953,0.11277415,-0.03633794,-0.01775368,-0.11519378
68,0.00502036,0.08985528,-0.10277084,-0.10705741,-0.02425246,-0.03559896,-0.10643589,0.10288650,-0.10438411,0.10334685,0.01630170,-0.10393520,0.10546963,-0.10401638,0.10254222,0.10797785,-0.10774116,0.09579978,0.10154489,-0.10309401,-0.10150469,-0.10778768,-0.10521403,-0.03751349,0.10044837,-0.10625184,-0.10724894,0.10235683,0.10625551,-0.10744846,-0.10656335,-0.10486491
266,-0.10048450,-0.09783918,-0.08475120,0.03638592,-0.10127316,0.08607071,-0.09615695,0.00650201,0.09838329,0.09470928,-0.09865742,-0.09653951,0.10026868,0.05316757,0.10042662,-0.09543003,0.03010851,0.09151214,-0.09844915,0.09675528,-0.05996047,-0.01471525,-0.05542646,-0.10009243,-0.09704187,0.03371923,0.10012380,-0.09549668,-0.09878161,0.09070979,-0.10002483,-0.09581556
105,-0.11124866,-0.08395611,-0.11259783,-0.05545038,0.09947168,-0.11396264,-0.11084015,0.11397514,-0.09980174,0.05066293,0.11233141,-0.11092421,0.11504325,-0.11460822,0.10979290,0.11009514,-0.10793505,0.10767541,0.11361437,-0.10894924,-0.09504822,-0.11329582,0.03206044,-0.08974991,-0.08891521,-0.11386029,0.09930121,0.11359566,0.10857482,-0.03253137,-0.02455957,-0.11326568
15,-0.05203545,0.02896339,-0.11673153,-0.11616695,-0.03111952,-0.11500730,-0.11518023,0.11313005,-0.08980046,0.11975080,-0.02936107,-0.11786669,0.11449585,-0.11300936,0.11804592,0.11416511,-0.11417855,0.07515971,0.11840668,-0.11715229,-0.10612666,-0.03776215,-0.12034407,-0.09922599,0.03063928,-0.11532141,-0.11869724,0.08857394,0.03842574,-0.03634211,-0.02784776,-0.11889770
34,-0.08480702,-0.10780028,0.10587498,0.11054625,-0.10836823,-0.02998300,-0.08681051,-0.10121045,0.10629886,0.10924591,-0.11072736,-0.11087067,0.10492763,-0.03322229,0.10631295,-0.09560923,0.06907327,0.09297154,-0.10270017,0.03898658,-0.10785293,0.10323593,-0.04511821,-0.09913395,0.10158108,-0.09235473,-0.10546435,-0.07874346,-0.10666151,-0.07093148,-0.10983405,-0.10913470
21,0.01068064,-0.11400372,0.11417269,0.11101837,-0.05269743,-0.03560305,0.02016508,-0.11017024,0.11814790,0.08774463,-0.11036086,-0.06110716,0.05132176,-0.10507142,0.01618827,-0.10264314,0.03914376,0.04739040,-0.04182146,0.12009949,-0.11024825,0.10453358,-0.03950584,-0.11083050,0.12016979,-0.05425427,-0.11215062,-0.04819627,-0.11352940,0.01330595,-0.05503730,-0.04694934
162,-0.09050234,-0.02945148,0.08850107,0.09876490,-0.10291999,-0.10098551,-0.10180437,0.09233442,0.10191871,0.10319121,-0.10161371,-0.09979030,0.10242520,-0.10253629,0.10025725,0.00770460,0.08927239,0.09804892,-0.04566443,0.00957526,-0.09839901,0.10054299,-0.07454859,-0.01465741,0.09772215,-0.10338393,-0.10120562,0.02997438,-0.10075759,-0.10197451,-0.10047294,-0.09856945
111,-0.11139667,0.03887507,-0.11442091,-0.10259655,-0.10803181,-0.10764401,-0.11406128,0.11285286,-0.06712284,0.11438604,0.10892863,-0.11143464,0.11335538,-0.11424275,0.11411980,0.03565212,-0.10753380,0.11380380,0.10278149,-0.02395783,0.03110790,-0.11524779,0.07710841,-0.11449383,0.00610114,-0.11319621,-0.04018064,0.11297115,0.11378216,-0.04080951,-0.03261782,-0.11424560
280,-0.11732331,0.03211766,-0.08547365,-0.05632429,-0.11622567,-0.01943180,-0.11624427,-0.09843374,-0.03550438,0.11374427,-0.02999268,-0.11287712,0.11740613,-0.03955840,0.11732400,0.11416876,0.06401824,0.09801425,-0.11765450,0.03510267,-0.11352339,-0.11694876,0.05832985,-0.11698536,0.11614515,-0.11790692,-0.04279068,-0.02777913,0.11661682,-0.11523174,-0.03756566,-0.11976015
158,-0.08353294,0.05333075,0.09457995,-0.06999139,-0.10375946,-0.02048624,-0.03460469,0.09992909,0.00913372,0.09835370,-0.09915750,-0.10008331,0.10212471,-0.10038888,0.10359098,0.09992344,-0.02091958,0.06895129,0.00447190,0.09794774,-0.10233886,0.09396718,-0.09659034,0.00563020,0.09624105,-0.09776621,-0.10470501,-0.03094046,0.10118229,-0.10307078,-0.10042537,-0.09897798
87,-0.03873431,-0.04363966,-0.04449604,-0.04919468,-0.10635142,-0.11438817,-0.04202259,0.12064323,0.00809786,0.04017675,0.04708374,-0.03703019,0.12308579,-0.11928386,0.11597972,0.10784444,-0.12069777,0.11122591,0.12073947,-0.04571636,-0.06577834,-0.11365678,0.11789284,-0.03722231,-0.03707448,-0.11918223,0.09248865,0.04477511,0.11402632,-0.10153672,-0.03153311,-0.11851692
24,-0.10626711,0.10702978,-0.10149334,-0.10379609,-0.10499452,-0.02862759,-0.10016686,0.10227519,-0.08727542,0.10248322,0.10384428,-0.10435805,0.10759491,-0.10305569,0.10762673,0.04731002,-0.01145555,0.10198031,-0.03445064,0.10292743,0.02969000,-0.10605018,0.10745896,-0.10357083,0.07731055,-0.10475822,-0.02470251,0.10252491,0.10576533,-0.10672909,-0.10766209,-0.10296184
77,-0.09745066,0.10054247,0.09554938,0.09908013,-0.09930191,-0.01095153,0.05372168,-0.10099415,0.03616193,0.10268662,-0.10153420,-0.09959181,0.10310020,-0.10340362,0.06775026,0.10349721,0.09785916,0.09737797,-0.10172015,0.10406664,-0.08128969,0.00584536,0.09819022,-0.10345518,0.09751034,-0.09890964,-0.10290267,-0.08669514,0.09568912,-0.10133357,-0.09764750,-0.09941345
161,-0.08861935,0.07754850,0.06634834,-0.02708538,-0.08970940,-0.08786478,-0.08845986,0.09182375,-0.02678644,0.08862454,-0.09185075,-0.08872534,0.08822469,-0.09212444,0.09095612,0.08731240,-0.02822603,0.08900066,0.08972573,-0.08792377,-0.08908217,0.08936141,-0.08648644,0.07671160,0.08586693,-0.09056932,-0.08911618,0.02473423,0.08686990,-0.09147725,-0.08981165,-0.09026337
53,-0.09286212,-0.09378227,-0.11759777,-0.05247667,0.10666961,-0.11761747,-0.11593106,0.11789594,-0.08370621,0.01927835,0.11844364,-0.11555594,0.11910813,-0.11914287,0.11645882,0.04588068,-0.11560176,0.11725020,0.11937609,-0.11775832,-0.08763195,-0.04185657,0.02964431,-0.06490666,-0.07498316,-0.03997228,0.02769738,0.11881054,0.04045272,-0.03622119,-0.02030831,-0.11394951
110,-0.09579924,0.08674893,-0.09758427,-0.09273055,-0.09635001,-0.03049383,-0.09462541,0.09093639,-0.09505057,0.09363611,-0.00250224,-0.09618285,0.09751658,-0.09485847,0.09214649,0.09395643,-0.09695385,0.09361024,0.09562401,-0.03629239,-0.09828197,-0.09569252,-0.08879338,-0.09393568,0.08759381,-0.09474879,-0.09610550,0.03238976,0.09623545,-0.09373974,-0.09040033,-0.09770963
114,-0.10970581,0.03735930,-0.11080907,-0.06671043,-0.11151440,-0.04671752,-0.11177280,0.10624272,-0.05309024,0.11343987,0.09746347,-0.11271156,0.11210648,-0.11340503,0.11373308,0.03990247,-0.07356569,0.11283983,-0.09506308,0.01503254,0.02976687,-0.11408477,0.07358254,-0.11149803,0.03265607,-0.11422422,-0.04085071,0.11268659,0.11127288,-0.04271001,-0.04493339,-0.11106674
41,-0.08810437,0.08677281,0.08897080,0.09374642,-0.09123527,-0.04011498,-0.03096968,-0.08840971,0.09229243,0.09435858,-0.09030121,-0.08907510,0.09117295,-0.09211822,0.02115849,0.09416554,0.09636916,0.08955762,-0.08927931,0.09346602,-0.09294964,-0.03372507,0.03739883,-0.09126587,0.09491492,-0.03239993,-0.09516329,-0.09003424,0.08821388,-0.09025440,-0.09217744,-0.09020822
6,0.00470552,0.08802949,-0.10174359,-0.10345149,-0.02204474,-0.03342682,-0.10410982,0.10056213,-0.10149734,0.09764870,0.02624568,-0.09861454,0.10262404,-0.10232289,0.09827078,0.09974757,-0.09981456,0.09516895,0.09797906,-0.10307663,-0.10083274,-0.10173300,-0.10278318,-0.03700046,0.07218246,-0.10171954,-0.09816250,0.10012381,0.09934174,-0.10086288,-0.09968754,-0.10058842
66,-0.00919969,0.03431707,-0.11186216,-0.11047343,-0.04045799,-0.04161494,-0.11064936,0.11050835,-0.10908080,0.11374279,0.10210785,-0.11397936,0.11226232,-0.11171045,0.11083323,0.11430157,-0.10835986,0.07007416,0.11232816,-0.08682010,-0.10984630,-0.11219067,-0.10949143,-0.04711616,0.03821821,-0.11317618,-0.03412782,0.08475489,0.11356235,-0.10625427,-0.03737467,-0.11408149
55,-0.10241467,-0.10461861,-0.07877540,0.10354988,0.06209164,-0.10201591,-0.10661458,0.09977769,0.03187653,-0.10714003,0.09136602,-0.10203123,0.10608890,-0.10436513,0.10624998,0.03858730,0.10394774,0.10410731,0.09583759,-0.10017441,-0.06767877,-0.10499845,0.10397550,0.09023711,-0.10806093,-0.10516734,0.03775189,0.09529003,-0.10372912,0.06469350,-0.10356279,-0.10732915
142,-0.09791976,-0.10397203,0.09946159,0.10600046,-0.10534522,-0.10665455,-0.10686222,0.10723425,0.02699523,0.10781392,-0.10929181,-0.10708331,0.10402824,-0.11039370,0.10990024,0.10719734,0.11033284,0.09598138,0.10690678,-0.07318930,-0.11040760,-0.04307033,0.11073284,0.10636789,0.10039437,-0.10707451,-0.11055842,0.10128136,0.09270360,-0.10877641,-0.10787179,-0.10381518
115,-0.10559551,0.10303856,0.10262590,0.10265988,-0.10201266,-0.00210392,0.04481941,-0.10128892,0.03386047,0.10222431,-0.09927560,-0.10667137,0.10267603,-0.10316157,-0.00323969,0.10688180,0.09822600,0.09982815,-0.10460678,0.10293344,-0.06464382,-0.02016364,0.09484848,-0.10691874,0.09956051,-0.10238262,-0.10403975,-0.09448224,0.10475908,-0.10486725,-0.10209341,-0.10698456
270,-0.05565416,0.02545558,-0.11579900,-0.11961108,-0.00855488,-0.11937904,-0.11542690,0.11840950,-0.10395318,0.11572568,0.07018787,-0.11766594,0.11351712,-0.11401627,0.11945697,0.11954458,-0.11808819,0.08262666,0.11479670,-0.10952868,-0.08708776,-0.03778367,-0.11569859,-0.09785409,0.02104000,-0.11532293,-0.11659966,0.09442310,0.03971646,-0.03822035,-0.02643018,-0.11680049
213,0.00377836,0.08084216,-0.09688045,-0.09641369,-0.03705825,-0.03449063,-0.09962551,0.09671535,-0.09638917,0.09450550,0.02901698,-0.09553429,0.09848280,-0.09813081,0.09933639,0.09864862,-0.09686106,0.09568472,0.09741813,-0.10107422,-0.10031793,-0.09464426,-0.09527107,-0.03309045,0.07257269,-0.09669077,-0.09767558,0.09918296,0.09531982,-0.09628990,-0.08949316,-0.09957677
75,0.01234644,0.03401857,-0.11300946,-0.10968581,-0.00318427,-0.11392026,-0.11360855,0.11326116,-0.10968561,0.10434660,0.10431939,-0.11047176,0.11270481,-0.11415096,0.11361322,0.11508678,-0.10839731,0.09011539,0.10970771,-0.10527779,-0.09267280,-0.10940082,-0.11141384,-0.10810013,0.01111815,-0.10977549,-0.04444966,0.10607739,0.11157200,-0.03621460,-0.03086286,-0.11014120
51,0.01751912,0.03504695,-0.11348896,-0.10866455,-0.01520389,-0.10833810,-0.11209304,0.11301714,-0.11032865,0.10639519,0.03776412,-0.11231450,0.11256050,-0.11267823,0.11074115,0.11358268,-0.10810810,0.09090593,0.11338245,-0.10351335,-0.08742158,-0.10795920,-0.11399318,-0.04762817,0.02553349,-0.11268833,-0.10184839,0.09934680,0.11458056,-0.03714636,-0.02751117,-0.11436148
364,-0.11999328,0.03972276,0.03084279,0.05848600,-0.11759901,0.02074601,0.02154298,-0.11595538,0.10192169,0.11299784,-0.03497970,-0.11504482,0.11578064,-0.03546340,-0.01922807,0.11566770,0.11578246,0.11346927,-0.11846219,0.04027842,-0.03092749,-0.11532729,0.07153695,-0.11401126,0.11343647,-0.09061951,-0.04204833,-0.11979682,0.10037849,-0.11758334,-0.04255623,-0.11770039
101,0.00986809,-0.03928222,-0.07084036,0.10413727,-0.09393327,0.01199597,-0.00873499,0.07612037,0.10408757,-0.10489020,-0.10418693,-0.10453900,0.10301258,0.07064094,0.10434434,-0.10654999,0.10340255,0.09579840,-0.10851756,0.10097145,-0.06119474,0.09693740,-0.08277784,-0.10100548,-0.06915341,0.05961023,0.03755331,-0.06558727,-0.10801908,0.10338430,-0.10354977,-0.10591580
165,-0.07773750,-0.09558785,0.09488040,0.09983192,-0.09562854,-0.09745217,0.01026717,-0.09714622,0.09775326,0.09561905,-0.10102867,-0.09902162,0.09841939,-0.03648155,0.03988106,-0.03445188,0.10167035,0.09635594,-0.09746199,0.09828559,-0.10102101,0.09837132,-0.05915439,-0.03470885,0.09524069,-0.10153282,-0.09769791,-0.09380318,-0.09873777,-0.05960241,-0.09971246,-0.09829178
279,-0.11509301,0.03894234,-0.11022162,-0.10162079,-0.10753231,-0.10939967,-0.11020914,0.10938427,-0.06550788,0.11324111,0.11367370,-0.11322799,0.10972533,-0.11434931,0.11322506,0.03526831,-0.10902997,0.11375218,0.10603352,-0.02291121,0.03430272,-0.11175732,0.07581299,-0.11525168,0.00160397,-0.11058681,-0.03971845,0.11240845,0.11494828,-0.03687159,-0.03321756,-0.11416426
12,-0.01061651,-0.04460698,-0.10346905,0.07973944,-0.09817351,0.04271941,-0.07196219,0.09289153,0.11007904,-0.11002015,-0.10909946,-0.11392604,0.11394342,0.07200311,0.10611275,-0.11475898,-0.09587227,0.08912570,-0.11381764,0.08403532,-0.08222120,0.02745638,-0.05917452,-0.11216600,-0.11026182,0.06203137,0.11164549,-0.11379202,-0.11212955,0.10916493,-0.11315145,-0.11193762
84,-0.09854347,0.10376917,0.09644542,0.09901676,-0.09714472,-0.01874470,0.03836934,-0.09743078,0.03844334,0.09904263,-0.10041915,-0.10345042,0.10150167,-0.10032374,0.07482386,0.09920058,0.09693578,0.09956303,-0.10113540,0.10365824,-0.08451016,0.01735353,0.10129642,-0.10157370,0.10300388,-0.10107499,-0.10084875,-0.09267075,0.09833368,-0.10493816,-0.10174250,-0.10375210
70,-0.03308523,-0.07954837,-0.04098630,-0.00797141,-0.04113799,0.02634125,-0.04932538,0.11327668,0.12057377,-0.03938458,-0.11672945,-0.11705270,0.11835074,0.01387986,0.11236095,-0.11902091,-0.08070877,0.10773586,-0.03906668,0.00985788,-0.04586081,0.11254713,-0.04644025,-0.10132487,-0.04451483,0.05703633,0.04972263,-0.11904635,-0.11750355,0.04266351,-0.04514037,-0.11233287
198,-0.10752049,0.10644854,0.10666099,0.10268071,-0.10693242,-0.00612137,-0.01527026,-0.10335818,0.03332292,0.10550532,-0.04340151,-0.10651939,0.11054489,-0.04105595,-0.01526339,0.10614713,0.10817412,0.10406355,-0.11100675,0.10563190,-0.03034154,0.00920838,0.07696488,-0.10962580,0.10206439,-0.10386509,-0.10668636,-0.09986668,0.10993722,-0.11158961,-0.10563259,-0.10505076
74,-0.02200068,-0.04389273,-0.07873816,0.08579747,-0.10024681,-0.00098744,-0.10354689,0.09917139,0.10873840,-0.10230681,-0.10689755,-0.10642512,0.10720914,0.02521770,0.10213238,-0.10949238,-0.01466213,0.10087197,-0.10825610,0.05454934,-0.08912004,0.02661497,-0.06405037,-0.10884763,-0.11202259,0.04889297,0.10735843,-0.08614416,-0.10586188,0.10459345,-0.10912891,-0.10785395
168,-0.10884652,0.10688476,-0.10663182,-0.10440619,-0.11131866,-0.03278592,-0.10328019,0.10621799,-0.10295878,0.10885431,0.10828918,-0.10546677,0.10704358,-0.10530994,0.11062519,0.10627466,-0.10870344,0.10029785,0.10271783,-0.00596524,-0.05193775,-0.11041491,0.07930677,-0.10507488,0.10137507,-0.10520376,-0.01364416,0.10955263,0.10574935,-0.10785820,-0.10491158,-0.10560151
247,0.01488697,0.09297398,-0.10467029,-0.10698473,-0.10285459,-0.04008690,-0.10575709,0.10159542,-0.10227441,0.10051133,-0.04891562,-0.10556529,0.10338409,-0.10272717,0.10140645,0.10611364,-0.10664391,0.09243064,0.10110312,-0.10779358,-0.10454005,-0.10347319,-0.10210183,-0.03524312,0.09935075,-0.10268942,-0.10827266,0.10329045,0.10299110,-0.10467482,-0.10219639,-0.10230679
182,-0.08202518,0.06667455,0.09430546,-0.09159549,-0.09790961,-0.02692893,-0.03734773,0.09371497,-0.09413210,0.09612608,-0.09467059,-0.09563184,0.09177820,-0.09589019,0.09508535,0.09291845,-0.03316930,0.06201863,0.02405030,0.07169017,-0.09594560,0.03000771,-0.08472993,0.09375843,0.09042855,-0.09219484,-0.09251466,-0.00284054,0.09243391,-0.09766298,-0.09675223,-0.09348842
126,-0.04024650,0.12498411,-0.04493710,-0.06374247,-0.11753740,-0.07850510,-0.04408396,0.11806361,-0.05739693,0.12032538,0.06828474,-0.04877142,0.11393239,-0.06046957,0.12087337,0.04274097,-0.11938126,0.00600991,0.10846324,0.00840492,-0.04237219,-0.06261964,-0.04090281,-0.05827979,0.09519169,-0.10493005,-0.10961771,0.05881474,0.04451021,-0.11258601,-0.03108918,-0.11283834
340,-0.10078265,0.10632180,0.10145921,0.10396539,-0.10553774,-0.01075755,0.05208725,-0.10485730,0.03400787,0.10334346,-0.10220495,-0.10545730,0.10603140,-0.10140096,-0.01197276,0.10550047,0.10166406,0.10065380,-0.10539443,0.10301516,-0.07228583,0.01213545,0.09359464,-0.10709209,0.09882329,-0.10596672,-0.10536105,-0.08404771,0.10261406,-0.10507409,-0.10168664,-0.10277497
339,0.01063477,0.08218003,-0.10310896,-0.10151159,-0.02909475,-0.03339605,-0.09897191,0.10207458,-0.09915996,0.09704263,0.02245378,-0.10030222,0.10085222,-0.10190251,0.09797756,0.10224678,-0.10171556,0.09852110,0.10087993,-0.10007728,-0.09968007,-0.10198420,-0.10118690,-0.03803563,0.08305183,-0.09932270,-0.10196909,0.09970593,0.10353522,-0.10038331,-0.09808559,-0.10300566
197,0.01858009,0.04255280,-0.11581946,-0.11040969,-0.03361463,-0.11192469,-0.11276840,0.11138317,-0.10972223,0.10743263,-0.08937924,-0.10959524,0.11020197,-0.11408804,0.11010444,0.11006296,-0.11093149,0.07828717,0.11516425,-0.10570128,-0.11090243,-0.11209043,-0.11307896,-0.10479479,0.03181924,-0.11399039,-0.04315762,0.09124140,0.11423539,-0.04095125,-0.03193932,-0.11280489
163,-0.09427083,0.09059328,-0.08432370,0.01735252,-0.09149206,0.08904329,0.00771201,-0.08958506,0.09488894,0.08806300,-0.09457428,-0.09093141,0.09348475,-0.09575245,0.09500363,-0.02718437,0.09588787,0.09481186,-0.08911731,0.09310997,0.04274029,-0.09447589,0.01688349,-0.09529418,0.02893901,-0.03077094,-0.09183940,-0.09267123,0.08409230,-0.09334650,-0.09320656,-0.09232557
183,-0.02347912,-0.09027694,-0.08483320,0.09274174,-0.09322381,-0.02430172,0.01317986,0.06555350,0.09288655,-0.08771110,-0.08851891,-0.08876513,0.08826109,0.05407718,0.08867507,-0.09141516,0.02577838,0.09370457,-0.08953658,0.08907579,-0.08867411,0.08953466,-0.08936235,-0.09151635,-0.07678932,0.03980416,0.08704127,-0.09446182,-0.08738814,0.08906800,-0.08912543,-0.09116731
352,-0.11435030,-0.11354049,0.10198865,0.11156065,-0.11278275,-0.11279409,-0.11106932,0.07309894,0.02522516,0.10921881,0.06385677,-0.11089026,0.11356708,-0.10867778,0.11063339,0.11142281,0.11153515,0.10622982,0.11070926,-0.09041620,-0.11417150,-0.11373666,0.11068267,0.03666695,0.06732749,-0.11432233,0.02198265,0.10832796,-0.00615070,-0.10976255,-0.11153720,-0.11014353
16,-0.10303638,0.10524385,0.08288849,-0.05618087,-0.11035364,-0.03004120,-0.04289131,0.10556497,-0.03871349,0.10567911,-0.10413489,-0.10618117,0.10790980,-0.10549827,0.10792923,0.10583995,0.01599024,0.09534694,0.03543453,-0.01845517,-0.11122286,0.09699851,-0.10332470,0.02003935,0.11114600,-0.11040503,-0.11084253,0.09819683,0.11114929,-0.11046167,-0.10989888,-0.10748561
116,-0.08386850,-0.08410153,-0.02685957,0.08383998,0.08250728,-0.08547984,-0.08277321,0.08751380,0.02872480,-0.08055720,0.08606537,-0.08645844,0.08853856,-0.08692189,0.08562682,0.08455634,-0.02608774,0.08510426,0.08255127,-0.08679698,-0.08559533,-0.08650061,0.08781745,0.05570817,-0.08277355,-0.08570950,0.08387569,0.08267526,-0.01147276,-0.08193719,-0.06999124,-0.08546431
244,-0.00975069,-0.08562467,0.03470808,0.08657870,-0.08686958,-0.08142558,-0.09098566,0.08140507,0.08685398,-0.08682582,-0.09071270,-0.08693613,0.08900847,0.02098057,0.08861203,-0.08782116,0.08866970,0.08646570,-0.01389566,-0.01166904,-0.09138273,0.08363527,-0.08754843,-0.09035190,-0.08248761,-0.02628054,0.03819990,-0.08552136,-0.08969602,0.08794194,-0.09152292,-0.08901625
102,-0.10041261,0.10187376,0.10051920,0.02895713,-0.09865192,0.01007554,-0.10087813,-0.10127063,0.03871487,0.10381867,-0.03853752,-0.10068550,0.10225406,-0.09974250,-0.01279840,0.10375078,0.08976530,0.09839750,-0.10327384,0.10473332,-0.09836675,-0.03765296,0.10120781,-0.10136503,0.09862037,-0.10275126,-0.10088049,-0.09679361,0.10111315,-0.10014434,-0.09797931,-0.09858628
