106,-0.07153084,-0.05319192,-0.00587715,0.02158179,0.04298535,-0.01415607,-0.05284432,0.01396330,0.04964489,0.08389879,0.01554734,0.04405933,-0.04407932,-0.05904169,-0.03685145,-0.02541645,-0.02153894,0.00302362,-0.00701211,-0.00845609,0.03224405,0.01511443,0.02439084,0.01510177,-0.01553821,-0.05769673,-0.04238416,0.00889431,0.01339182,-0.00430204,-0.01457789,-0.00785322
47,-0.06270381,-0.02370174,0.02149559,0.04276161,0.07917067,-0.01468174,-0.06573527,0.01823184,0.04576715,0.07068482,0.00174508,0.03222647,-0.02061278,-0.00082095,0.02448429,0.03445915,0.02249216,-0.00536806,-0.00652424,-0.00777712,0.00957642,-0.04671928,-0.01699529,0.03727422,-0.03203961,-0.08799828,-0.07094963,0.00160981,0.00058892,-0.00631283,-0.00982118,0.01266052
96,-0.03799629,0.02368029,0.05834875,0.00728475,0.04656225,0.02785116,-0.00044722,-0.00520683,-0.02596564,-0.06599282,-0.00993221,-0.04700798,0.04405056,0.03824226,-0.00564649,-0.02944286,-0.02110596,0.00771828,0.00101254,0.00005445,0.06962023,0.10258544,0.00666972,-0.03424550,0.01345458,-0.00106569,-0.01520406,0.00831769,-0.01915978,0.00759272,0.00547294,0.01918822
25,-0.04619693,0.01916242,0.04355360,0.07465920,0.09708079,-0.03239100,-0.01713004,0.01253961,-0.01950287,-0.02651982,-0.03564719,-0.00187239,0.01613614,0.02437476,0.02008970,0.01662118,0.00077280,0.00036220,0.01741328,0.02187073,-0.08852190,-0.00933488,-0.05188722,-0.04245452,0.02824185,0.07077627,-0.02170945,-0.02967164,-0.06994172,-0.00038717,0.01333973,0.08347798
82,-0.07045223,-0.07337138,-0.02062993,-0.05427952,-0.04075709,0.03613252,-0.01090369,-0.00989971,0.03227897,0.02736972,0.05193284,-0.02554343,0.00385298,0.00395025,-0.05010723,-0.10228043,-0.01312702,0.01257341,-0.03312831,-0.01059076,-0.11476454,0.01272388,0.10624617,-0.02330404,0.02463821,0.05087480,-0.02344002,-0.01769564,-0.02761191,-0.00788573,-0.00967130,0.04683028
196,-0.00601659,0.05329033,0.00976750,0.00677794,-0.05582261,-0.03573495,0.07299908,0.00376946,0.00176936,0.08456652,0.01249456,0.04043932,-0.02552029,0.06982868,0.03511569,-0.02754548,0.04927486,0.00140281,0.03473673,0.04866216,-0.00507052,0.09919358,-0.01974202,-0.02777341,-0.00514537,-0.03661594,0.01444286,-0.01547332,0.01078460,-0.03827362,-0.01962019,0.05383405
60,-0.07221026,-0.04800736,-0.00526808,0.04945349,0.06717938,-0.03645601,-0.05654542,0.02094786,0.04345939,0.08600170,-0.00512493,0.06337517,-0.05381547,-0.07223459,-0.02115329,0.01716566,-0.02007517,-0.00242663,0.01163203,-0.00001520,0.07147214,0.00055651,-0.03906075,0.02420997,-0.02749323,-0.08521865,-0.05512722,0.01053525,0.00793086,-0.00213746,-0.00980733,-0.00088242
67,-0.05946851,-0.00979258,0.02582413,0.07426302,0.10248113,-0.03911352,-0.05506943,0.02264604,0.02284990,0.04709478,-0.02653167,0.04160818,-0.02100881,-0.01012464,0.03474135,0.06784909,0.01443967,-0.00860874,0.02197112,0.01293952,0.00340377,-0.04695079,-0.09356873,0.00842039,-0.01227770,-0.02539411,-0.05197377,-0.01484101,-0.04537004,-0.00033233,0.00977984,0.06706066
125,-0.00787250,0.03688089,0.02983187,-0.06285671,-0.04394282,-0.00338202,-0.02199765,0.04582054,-0.02658896,0.02679088,-0.17126615,0.09893664,0.00409499,0.04249834,0.02602375,-0.03300164,-0.03769803,0.02516010,-0.06806805,-0.02228779,-0.08519492,0.07051556,-0.05115414,-0.06855951,0.00415820,-0.07541899,0.02824075,0.01541237,0.14868825,-0.05192432,-0.04892148,-0.00514852
99,-0.04064825,-0.00134149,0.04784498,-0.06619911,-0.01524414,0.08143860,-0.01718371,-0.01417561,0.02212215,-0.00292642,0.03456720,-0.02684076,0.01386538,0.00536525,0.01980830,0.05867666,0.00390581,-0.01138355,0.05920622,0.03455902,0.07779916,-0.01133664,-0.07395856,0.02291567,-0.01470111,0.00045143,0.08498380,0.01545006,0.03503366,0.00812599,0.01085771,-0.03742795
54,-0.09035915,-0.11090077,-0.07621477,0.01875799,-0.02149309,-0.05765512,0.02612299,0.00387885,-0.02441698,-0.01699448,-0.02403517,0.01418580,-0.00815448,-0.01883515,-0.00415127,0.00820320,-0.01100815,0.00044563,0.00089731,-0.00349624,0.03765491,0.04498730,0.04198770,-0.01429391,0.01931104,0.06724364,0.08347449,0.00291230,0.01762499,0.00458801,0.00985767,-0.02217719
58,-0.06421878,-0.02612999,0.01676710,0.05124478,0.08240900,-0.02471121,-0.06300950,0.02018871,0.04199218,0.07196932,-0.00546818,0.04306645,-0.02986929,-0.02098751,0.01618014,0.03896280,0.01116719,-0.00567027,0.00410409,-0.00163047,0.02461268,-0.03937658,-0.04313664,0.03085574,-0.02977887,-0.08354548,-0.07272983,0.00053367,-0.00901084,-0.00406509,-0.00620302,0.02170736
44,-0.02390862,0.03216307,0.05117764,-0.04077963,-0.02034029,0.03746445,0.04270160,-0.00561939,-0.04198140,-0.03066942,-0.03970647,0.04801051,-0.04220188,-0.07617690,-0.00255755,0.04393468,0.00166158,-0.00477218,-0.05608644,-0.05750356,0.03992716,-0.06286286,0.05887911,0.02792327,0.00297817,0.03616923,-0.06455161,-0.03525921,-0.04447849,-0.01177759,-0.00856118,0.02904168
138,-0.05260668,-0.03989355,0.01522236,-0.09624789,-0.05913748,0.08809228,-0.01095747,-0.01997544,0.04069251,0.02623341,0.06987261,-0.02880193,-0.00247542,-0.02719114,-0.05091807,-0.05077599,-0.02636869,0.00163028,0.04274096,0.03842216,-0.04378682,-0.05023860,-0.12707554,0.00478126,-0.01731322,-0.03977343,-0.01861570,-0.00210000,-0.01213229,0.00244511,0.01147595,0.00717807
68,-0.02865162,0.03237761,0.05242119,-0.01007394,0.00959914,0.02576619,0.03650193,-0.00783590,-0.04529874,-0.05874843,-0.02755964,0.00674042,-0.01005526,-0.05573176,-0.02959190,0.00293262,-0.03520621,0.00087666,0.01322799,0.00555737,0.00208831,0.00881164,0.03059934,0.00418500,-0.00242872,-0.02047426,-0.04786172,0.00105394,-0.00274919,0.00194630,-0.00696857,-0.05972647
266,-0.00162303,0.05215522,-0.01014243,0.01890601,-0.05888683,-0.01975719,0.01889689,0.00053203,0.02649566,0.04217480,-0.02064581,0.02181970,0.01828470,0.04009883,0.02012263,-0.01391705,-0.01894548,0.01412219,0.00509644,0.06934336,0.01387246,0.05556333,-0.00193321,0.05335914,-0.06302912,0.02731354,-0.02248071,-0.24464561,-0.04041989,-0.16027789,-0.03464791,-0.10207644
105,-0.04911842,-0.02113809,0.03321726,-0.06802935,-0.01960311,0.07852045,-0.03021944,-0.01317506,0.04524675,0.02928024,0.06006230,-0.03290043,0.01270003,0.02242054,0.00195322,-0.00448871,0.01589103,-0.00444723,0.01824215,0.01315122,0.01806135,-0.05351174,-0.04623444,0.04998110,-0.04088844,-0.08051831,0.04323495,0.02152789,0.07263579,-0.00418539,-0.00477588,-0.07696858
15,-0.06646937,-0.06991833,-0.01575178,-0.07680367,-0.05980573,0.05598494,-0.00302292,-0.01628712,0.03040654,0.01642734,0.06171724,-0.03848139,0.01091840,0.00766849,-0.05366690,-0.10597445,-0.01555403,0.01212138,-0.02048460,0.00089305,-0.13134155,-0.00427369,0.06050723,-0.02634232,0.02265228,0.04589335,-0.03597775,-0.02132349,-0.04234561,-0.00580378,-0.00360494,0.05886965
34,-0.07042190,-0.04439530,-0.00034387,0.04404464,0.06613534,-0.02901389,-0.05893822,0.01971344,0.04666047,0.08667631,0.00006496,0.05792700,-0.04998280,-0.06468768,-0.02017572,0.01188994,-0.01683668,-0.00192751,0.00810865,-0.00138851,0.06228595,-0.00290018,-0.03306302,0.02552040,-0.02837381,-0.08865023,-0.05807747,0.01078420,0.00988339,-0.00290835,-0.01126240,-0.00314734
21,-0.06670403,-0.03302209,0.01088963,0.04868105,0.07761081,-0.02599553,-0.06381416,0.02052788,0.04587467,0.08081839,-0.00294043,0.05030860,-0.03874307,-0.03814777,0.00371333,0.03128475,0.00182438,-0.00472038,0.00550624,-0.00216356,0.04289587,-0.02936621,-0.04255557,0.03297892,-0.03307030,-0.09626776,-0.07438157,0.00534471,-0.00075523,-0.00402817,-0.00920048,0.01157964
162,-0.04877560,0.01811396,0.02357332,0.12460056,0.11520198,-0.07973473,-0.00780497,0.01883300,-0.01821098,0.00410398,-0.04176767,0.04080178,-0.02523348,-0.04180738,0.00369421,0.04918238,-0.01445930,-0.00699004,0.06370062,0.05467881,-0.11461431,-0.07659082,-0.16519175,-0.03566667,0.02113243,0.07916518,0.01327903,-0.03513260,-0.05262669,-0.00858816,0.00841752,0.08447337
111,0.00727625,0.04729369,-0.07748739,0.09260281,-0.05169571,0.07861832,-0.03100033,-0.06367015,0.04860324,-0.03172183,-0.01176714,0.00643308,-0.03321354,-0.00465859,0.07298286,0.00923683,-0.08119673,0.04070651,-0.03171294,-0.06047077,-0.05222106,0.06993879,-0.03030621,0.08392851,-0.06217727,-0.00572031,0.03676180,0.00693522,-0.03713433,0.05409178,0.01369302,0.02070923
280,0.01565832,0.04303276,-0.00307718,-0.04822208,-0.03158566,-0.09130069,-0.05326941,0.06709328,-0.01427905,0.02026139,-0.01193477,-0.04488557,0.06244840,-0.00458304,-0.08556609,0.01879765,0.02925214,-0.04542915,0.07641684,-0.08962310,0.00873616,-0.03806607,0.02114327,-0.03642462,0.02873865,-0.06271164,0.07212443,0.02211127,-0.12823057,-0.06798595,-0.01553169,-0.02044423
158,-0.02672477,0.04586309,0.03697653,0.06001133,0.03372868,-0.02647456,0.06844360,-0.01308525,-0.04930201,-0.05451643,0.01492872,-0.02389576,-0.00269238,-0.02454906,-0.06820926,-0.10772626,-0.01718770,0.00945272,-0.02321004,-0.00842843,-0.04084046,-0.06441747,-0.02763429,0.03331800,-0.02520799,-0.03864716,0.04673162,0.01216564,0.07041382,-0.00510616,-0.00923823,-0.10799747
87,-0.05204950,-0.01190762,0.04083418,-0.01731027,0.03617267,0.04553896,-0.05509758,0.00008479,0.04894236,0.03801879,0.04100320,-0.03294718,0.02928945,0.08501633,0.05036800,0.00873622,0.06066353,-0.00395976,-0.03522410,-0.02296744,-0.02511371,-0.05812745,0.06989693,0.05592532,-0.03450720,-0.07370335,0.01018949,0.01589828,0.06582734,-0.00838896,-0.01415098,-0.06992019
24,-0.05572702,-0.01252104,0.03723724,0.01392971,0.06348575,0.01813609,-0.06345666,0.00935334,0.04629278,0.04751549,0.02030259,-0.01106605,0.01756067,0.07193481,0.05570500,0.02521167,0.05848060,-0.00484879,-0.03151649,-0.01864326,-0.06120526,-0.06894243,0.05434301,0.04033815,-0.02284537,-0.04723550,-0.03095539,-0.00463969,0.01549135,-0.01173905,-0.01140581,0.00706673
77,-0.03260641,-0.02309938,0.00582781,-0.12080029,-0.08675160,0.05196528,-0.03868850,0.02394107,0.02353860,0.06038321,-0.07748304,0.06145476,0.00001593,0.03877716,0.00196605,-0.08292372,-0.01511261,0.02841667,-0.16424697,-0.10723274,-0.00919237,0.02450648,-0.31774607,-0.19885384,0.10732290,0.14544813,-0.07276089,-0.00516691,-0.03580715,0.01154676,-0.01355884,-0.08196381
161,-0.01096234,0.05604998,-0.01957941,0.09834210,-0.02789951,-0.01165233,0.07322559,-0.05709266,0.04006179,-0.00676474,0.15115612,-0.06916727,0.00611595,-0.05470026,-0.01532787,0.06656285,0.00215718,-0.01502018,-0.01868716,-0.03003375,0.01396762,-0.04691824,-0.00608761,-0.06154138,0.05610531,0.04900123,-0.03420899,0.04563170,0.05937591,0.01781785,-0.02445568,-0.13341496
53,-0.05884058,-0.02164446,0.02964490,0.00879136,0.05550571,0.01781973,-0.06321254,0.00913214,0.05033518,0.05643652,0.02458066,-0.00465470,0.00815342,0.05214060,0.03638148,0.00624570,0.04522484,-0.00210508,-0.03597634,-0.02336448,-0.03929798,-0.04919977,0.06524769,0.04031981,-0.02625628,-0.07242271,-0.05895723,0.00229624,0.01477319,-0.00850908,-0.01489079,-0.00848219
110,-0.03623907,0.01500106,0.05700311,-0.04144283,0.00594756,0.06462229,-0.00390324,-0.01184161,-0.00614139,-0.03921498,0.00579079,-0.02514712,0.01835246,-0.00764822,0.01399481,0.06595293,-0.01821570,-0.00942040,0.07344872,0.04354126,0.08865892,0.05123450,-0.01730792,0.00284692,-0.00051153,0.01217435,0.05012647,0.01435471,0.00559500,0.01185451,0.00895135,0.00015111
114,-0.01684479,0.04732261,0.03166043,0.00680511,-0.02730170,-0.00682143,0.08689087,-0.01278440,-0.03336632,0.01147425,0.01676241,0.03821565,-0.05482314,-0.03752604,-0.00632354,-0.01419432,0.04800773,-0.00595936,-0.03359522,-0.02193106,-0.00499261,-0.07002134,0.05700464,0.06079538,-0.02821062,-0.01178422,-0.00859165,-0.03573393,-0.05291528,-0.01194280,0.01964942,0.03068124
41,-0.06275831,-0.05043047,0.00537710,-0.05162016,-0.01758387,0.05025721,-0.03323979,-0.00707311,0.04871565,0.04572028,0.05733475,-0.02297776,0.00383116,0.01500272,-0.03004794,-0.07499331,0.00302095,0.00775257,-0.02895043,-0.01109574,-0.08193250,-0.01955345,0.06547547,0.00867821,-0.00607633,-0.03291075,-0.05843713,-0.00427973,-0.00550083,-0.00756335,-0.01410306,0.01129667
6,-0.09434341,-0.12324054,-0.09157515,0.01831227,-0.03584721,-0.06744606,0.04528419,0.00134120,-0.04416561,-0.04613559,-0.03568360,0.00291909,0.00667351,0.00589628,0.02067190,0.03461769,0.00477206,-0.00327877,0.00498123,-0.00128969,0.04043701,0.01715431,0.00607439,0.00044385,0.00311780,0.01903656,0.04266998,0.00517924,0.01549188,0.00305840,0.00522834,-0.02016588
66,-0.03386018,0.03978996,0.03997019,0.08085512,0.06900820,-0.03908936,0.03976948,-0.00268660,-0.04736842,-0.05931561,-0.01088415,-0.02266048,0.01183023,-0.00609758,-0.04663008,-0.07682128,-0.02618426,0.00917202,0.01020598,0.02358782,-0.12116808,-0.02928018,-0.03629823,-0.01920956,0.00662709,0.00778243,0.00953001,0.00393109,0.02314522,0.00189574,-0.00482381,-0.09618987
55,-0.08361635,-0.09133706,-0.05128642,0.01523511,-0.00218478,-0.03843570,-0.00314988,0.00669161,0.00653818,0.02609903,-0.00355721,0.02715984,-0.02731019,-0.04940263,-0.03824194,-0.03152440,-0.03041069,0.00570198,-0.00660902,-0.00708443,0.02631783,0.07353509,0.08640480,-0.02913746,0.03505860,0.10980036,0.11286300,0.00016394,0.01804798,0.00482967,0.01137344,-0.02081886
142,-0.05110904,-0.03915401,0.01467314,-0.10298928,-0.06805720,0.09134852,-0.00288500,-0.02185654,0.03417335,0.01887536,0.06599181,-0.02421478,-0.00831172,-0.04893544,-0.06232290,-0.04607362,-0.04260839,0.00119805,0.06316833,0.05291793,-0.04127342,-0.04262133,-0.17291437,-0.01312507,-0.00731221,-0.01731035,-0.03059290,-0.00894231,-0.04606499,0.00875949,0.02178556,0.03597853
115,0.01793191,0.03838413,-0.07616304,0.04740775,-0.02898750,0.05749582,-0.07378411,-0.02454106,-0.00356367,-0.04323904,-0.02880986,-0.00021188,-0.06582131,0.00045254,0.02902878,-0.04890704,0.04239653,0.00230973,0.06874604,-0.05806025,-0.01060894,0.02568499,-0.01463104,0.06111736,-0.00965058,0.02668515,0.00388209,0.04421101,-0.04264886,0.01507723,-0.05555592,-0.01059810
270,0.04284364,0.00985144,-0.05484013,-0.03514071,0.04394744,0.00617476,-0.01887379,0.01004338,-0.08871076,0.03963012,0.02160983,-0.07462642,-0.09547401,0.01809948,0.06704520,-0.00229580,-0.09070945,0.01363171,-0.06264779,0.08060353,0.02101830,-0.04313458,0.01659874,-0.02570470,0.09354494,-0.05425456,0.02714051,-0.01428626,-0.02084586,-0.04433965,0.07380393,-0.00779553
213,-0.00199174,0.05547054,-0.02371235,0.05387851,-0.05876037,-0.01292311,0.03481574,-0.02774555,0.04933428,0.02649846,0.06084001,-0.02694644,0.02842392,-0.01458080,0.00912505,0.07987541,-0.05396990,-0.00016812,-0.02523270,-0.03598029,-0.00593405,0.01140838,0.01241156,-0.07910573,0.04762750,-0.01044641,-0.06662486,0.04946271,0.13400468,-0.01167475,-0.05322335,0.09933858
75,-0.05527276,0.00008422,0.03274639,0.07549151,0.10357488,-0.03680182,-0.04581600,0.02005368,0.01042993,0.02361187,-0.03042309,0.02580422,-0.00533496,0.01144745,0.04033439,0.06008631,0.01764013,-0.00672931,0.01779271,0.01386169,-0.03001504,-0.03593021,-0.07594826,-0.01193633,0.00620072,0.02230139,-0.03986297,-0.02285330,-0.06504584,0.00236900,0.01591558,0.08321143
51,-0.04069072,0.02220613,0.05722619,0.02296876,0.06321207,0.01595557,-0.01153927,-0.00009827,-0.02077514,-0.05730909,-0.01422661,-0.04724746,0.05072218,0.06692970,0.01454332,-0.02731296,-0.00110398,0.00836082,-0.02016068,-0.01115899,0.02555502,0.09985931,0.03560180,-0.05218988,0.03053304,0.02672255,-0.05442313,0.00448778,-0.06247122,0.02284143,0.01904771,0.00810252
364,0.05731003,-0.01019319,-0.05991509,-0.03722566,0.08222740,0.02172042,0.04101563,-0.10541569,-0.01101789,0.04762909,-0.01917509,0.04911591,0.12712680,-0.06212661,0.06616351,-0.05906603,0.01081372,-0.10128387,0.04573828,-0.03841596,0.00798585,-0.01788630,0.01346889,-0.07037333,-0.06536770,-0.00463104,0.00475154,-0.05011621,0.01279372,0.04970613,0.01198665,0.00098962
101,-0.04279152,0.00270410,0.04157191,-0.02328453,0.00982788,0.04194351,0.00753075,-0.01124695,-0.01675223,-0.05208087,0.01193869,-0.04544902,0.02849115,-0.00557306,-0.07195682,-0.11583019,-0.06510393,0.02127064,-0.03322051,-0.03037736,0.19619269,0.21161034,-0.04225322,-0.07772225,0.01296417,-0.15902847,-0.33635294,0.05984534,-0.17063761,0.09891940,0.05758131,-0.16708589
165,-0.03604524,0.03465585,0.05024998,0.05575164,0.06754310,-0.01631850,0.02541219,-0.00167673,-0.05020766,-0.07675347,-0.02561623,-0.02876323,0.02387528,-0.00431947,-0.04248794,-0.06127548,-0.04363706,0.01016787,0.02796764,0.03356536,-0.08426088,0.03112846,-0.00178405,-0.02349829,0.00380334,-0.01298527,-0.00627378,0.00052844,0.01572326,-0.00802580,-0.00968357,-0.01945156
279,0.04509519,0.00694030,-0.03499931,-0.05474399,0.04221198,-0.03905852,-0.04325586,-0.02737084,-0.04839842,-0.06900799,0.14249737,0.16377218,0.01292282,0.06651744,0.01337589,0.01911558,-0.09280195,0.03627264,-0.06475744,0.05903578,0.00016444,-0.00657722,-0.00119428,0.02376426,0.00177034,-0.00786863,0.02850510,0.04290170,-0.05932257,0.00706422,-0.05504655,-0.00530470
12,-0.04807565,-0.02362524,0.03026590,-0.08174044,-0.03601619,0.08584922,-0.02133712,-0.01626742,0.04128906,0.02537105,0.05981578,-0.02717034,0.00451220,-0.00252070,-0.00739875,0.00896909,0.00180950,-0.00713210,0.05199161,0.03987426,-0.01815348,-0.07619441,-0.10632526,0.03576906,-0.02920631,-0.02580030,0.07993661,0.00224616,0.05312194,-0.01182246,0.00052633,-0.00946824
84,-0.03251568,0.02380610,0.05698137,-0.02869920,0.00867004,0.04909480,0.01356050,-0.00958811,-0.02679329,-0.05122281,-0.01852952,0.00063414,-0.00276065,-0.05374701,0.00465051,0.09285885,-0.03471331,-0.01353018,0.11347762,0.07876788,-0.02974243,0.01413015,0.06308363,0.02254375,-0.00667083,0.00837059,0.04154572,0.00469790,0.01702309,-0.00083865,-0.00330730,0.02167065
70,-0.07936119,-0.06943228,-0.02984205,0.04716839,0.04515517,-0.05017939,-0.03408843,0.01819796,0.02529527,0.06441835,-0.01357034,0.06073402,-0.05183261,-0.07914056,-0.02980009,0.00971002,-0.03082406,-0.00045557,0.01212445,-0.00081255,0.08937339,0.04147032,-0.00369693,0.00465958,-0.00530775,-0.01280451,0.02905518,0.01317371,0.02450094,0.00316374,0.00059189,-0.02780428
198,-0.00799797,0.04668554,0.02353261,-0.02433402,-0.04735872,-0.02167015,0.04395834,0.02049809,-0.02265731,0.05425105,-0.06673336,0.07637355,-0.03033033,0.04325677,0.02593115,-0.04468445,0.03563888,0.00977982,-0.03308545,0.00568544,-0.05637375,0.04942201,-0.02882783,-0.04034130,0.00456696,-0.06766612,0.04491109,0.08747416,0.08078507,0.04882001,0.01605606,-0.01403397
74,-0.04502511,0.00768182,0.05371832,-0.00370147,0.04850055,0.03974528,-0.03800176,-0.00133263,0.01878371,-0.00980014,0.01809013,-0.04863545,0.04975588,0.10040385,0.05702424,0.01517634,0.04880760,-0.00151709,-0.03116487,-0.02338515,0.03779843,0.02716853,0.06189494,0.00546896,0.00172497,-0.00045735,0.02194228,0.01933156,0.01106513,0.01868172,0.01462145,-0.06516128
168,-0.03039214,0.02453838,0.05714460,-0.04052609,-0.00322385,0.05476152,0.01911860,-0.01019964,-0.03043546,-0.05118985,-0.02444127,0.01110354,-0.01161919,-0.06897683,0.00092376,0.09385410,-0.03737456,-0.01238206,0.08827743,0.05400628,0.01577514,0.02499176,0.05773657,0.01344157,0.00032166,0.01079601,-0.01045745,-0.00166658,-0.01668670,0.00279597,-0.00272564,0.02600628
247,-0.01136783,0.05355280,0.01603253,0.02248343,-0.04568056,-0.02818949,0.10633857,-0.01671171,-0.00614355,0.06743825,0.07419071,0.02015367,-0.04996913,0.02350461,0.01860042,-0.00877512,0.08404718,-0.01472207,0.04592657,0.04122484,0.02739169,0.00410569,0.02575305,0.01615389,0.00587770,0.01773719,0.00161825,0.04554611,-0.08426505,0.06987033,0.04660398,-0.01589141
182,-0.04046018,0.02920561,0.04880884,0.06736358,0.08507714,-0.02594859,0.00606313,0.00587891,-0.04029290,-0.05980122,-0.03594285,-0.01789791,0.02386022,0.01321844,-0.01373435,-0.03040908,-0.02523240,0.00727528,0.01850616,0.02604972,-0.09523475,0.02078145,-0.02534018,-0.04412095,0.02342191,0.04392831,-0.01790010,-0.02041151,-0.03667244,-0.00723140,0.00001067,0.05144657
126,-0.03410478,0.02250082,0.05700133,-0.02422218,0.01329534,0.04901673,0.01314633,-0.01191316,-0.02583655,-0.06036989,-0.00449593,-0.02609779,0.01656296,-0.02549278,-0.01793078,0.02143039,-0.04091285,-0.00247432,0.06275753,0.03766405,0.09041654,0.06422819,-0.01308352,0.00684116,-0.01031542,-0.01922147,0.03309080,0.00833386,0.01618817,-0.00409268,-0.00376388,0.04671433
340,0.05172525,-0.00882168,0.03158716,-0.08777038,0.02316228,-0.11910930,0.00410108,0.02461191,0.05758419,-0.02633081,0.01227779,-0.06975553,-0.00045303,-0.08807802,0.09217298,-0.02191004,0.01303910,0.03506917,-0.04636147,0.03736185,-0.02104374,0.05276325,-0.02677871,0.07717988,-0.07555863,0.07272875,-0.03570960,0.05627768,0.01951135,0.03573976,-0.03851853,0.00889003
339,0.11121426,-0.13808483,0.16117128,0.10450245,-0.11827336,-0.02202837,-0.10863791,-0.12734794,-0.16491747,0.08839706,0.01118226,-0.01404258,0.06205320,-0.04248047,0.01532047,0.00516347,0.03098826,0.15939534,0.01610177,-0.00158185,0.00486976,-0.00936373,0.00468090,-0.02261689,-0.05226436,0.02213655,-0.00941118,0.05605304,-0.00976079,-0.07213946,0.00394595,-0.00436898
197,-0.00718500,0.05599996,-0.00078989,0.03950426,-0.05158643,-0.03149016,0.08394289,-0.02009901,0.02073699,0.06208041,0.08549038,-0.01560505,-0.00722436,0.02243086,0.00673502,0.02763744,0.01259947,-0.01198546,0.06329050,0.03349461,0.05328742,-0.01012952,0.03492152,0.01010936,0.01547568,0.06893079,-0.06841248,-0.05122425,-0.04428314,-0.02758192,-0.02829011,-0.05745164
163,-0.05366757,-0.02080475,0.03412349,-0.03400777,0.01756803,0.05493221,-0.05234491,-0.00317408,0.05569642,0.04813991,0.05286243,-0.02939103,0.01929867,0.06283678,0.03099441,-0.00453398,0.04904728,-0.00344197,-0.02597507,-0.01617965,-0.02459134,-0.07007438,0.05198428,0.06688579,-0.04561103,-0.09850804,0.01513299,0.01895901,0.08673997,-0.01466804,-0.02164077,-0.07902153
183,-0.02658047,0.02459110,0.05392046,-0.05815574,-0.02182917,0.05553139,0.01901412,-0.00406785,-0.02816147,-0.02693887,-0.04462501,0.04593826,-0.03181969,-0.07194362,0.02360669,0.11160167,-0.01091939,-0.01239747,0.02314436,0.00325450,0.00601365,-0.00901346,0.05839805,-0.00806486,0.02400572,0.05692035,-0.05837116,-0.01357085,-0.04936364,0.00832479,-0.00351565,-0.01928539
352,0.04357398,0.00869563,-0.07250909,-0.01317213,0.04586689,0.04109807,-0.02283194,-0.01546401,-0.08700866,0.01928296,0.03117803,0.00727123,-0.06700277,0.06242315,-0.00615425,0.00885711,-0.05740276,0.00205149,-0.00404739,0.02631821,0.02822922,-0.05909096,0.02919359,-0.09085782,0.03356870,-0.04623587,0.01229225,-0.03582231,0.01148706,-0.06338119,0.11403693,-0.00126073
16,-0.06846030,-0.07001030,-0.01610080,-0.06165209,-0.04426603,0.04465850,-0.01168845,-0.01168678,0.03456489,0.02679155,0.05703122,-0.03066585,0.00702899,0.00890667,-0.04943752,-0.10445359,-0.01104654,0.01246258,-0.03207581,-0.00881741,-0.12277793,0.00360117,0.09552493,-0.02089968,0.02115950,0.03990079,-0.03549076,-0.01817535,-0.03060208,-0.00824646,-0.01010484,0.04974908
116,-0.03200239,0.01562645,0.05519324,-0.06190794,-0.01357143,0.06861604,-0.00392535,-0.00609664,-0.00775105,-0.02245993,-0.02229580,0.01572523,-0.00619310,-0.03584615,0.03614062,0.12256950,-0.01171621,-0.01507172,0.07251678,0.04169996,0.03402022,0.02375242,0.00240189,-0.01676077,0.02341799,0.06560826,0.02101880,0.00360442,-0.01830543,0.01399620,0.00185098,-0.02339228
244,-0.03077722,0.02589392,0.05752291,-0.03370339,0.00106796,0.05168606,0.02388387,-0.01218826,-0.03393788,-0.05925575,-0.01764382,-0.00004235,-0.00624706,-0.06564267,-0.01335347,0.06561274,-0.04285674,-0.00914057,0.08086659,0.04804723,0.04532452,0.03064594,0.04857144,0.02608774,-0.01220676,-0.01105148,0.00440555,-0.00380977,-0.00336190,-0.00694478,-0.00579397,0.06840686
102,-0.04437553,0.02366356,0.04307008,0.08206874,0.09789004,-0.03933850,-0.00652831,0.01166899,-0.02949406,-0.03697779,-0.03990240,-0.00098339,0.01332519,0.01034404,0.00439095,0.00237609,-0.01261370,0.00235977,0.02490476,0.02949783,-0.10569536,-0.00838639,-0.06098049,-0.04699758,0.02894611,0.07075560,-0.01805799,-0.03094164,-0.06216892,-0.00516411,0.00780236,0.08152208
391,0.00743867,0.05063342,-0.02066917,0.00461784,-0.05472088,-0.04314800,-0.04045287,0.03019937,0.03078754,0.02518926,-0.05910479,-0.02017353,0.08345650,0.03067664,-0.04591268,0.00053890,-0.09427861,-0.00182367,0.03636783,-0.01320820,0.04315512,-0.11545221,0.04078318,0.00335418,0.04133994,0.02287420,-0.01008637,0.12616620,-0.01439842,0.09812862,0.04261713,0.03804032
135,0.00651892,0.05073277,-0.04015600,0.03611128,-0.06133122,-0.00297454,-0.05673521,-0.00417279,0.05624565,-0.02295679,-0.04917604,-0.00141347,0.06465382,-0.02243284,-0.00836453,0.00647848,-0.03737083,0.01344745,-0.06958909,0.06019290,0.00073137,-0.01498890,0.00548885,0.03185896,-0.03868046,-0.01446405,0.03940231,-0.05638400,-0.05028306,0.02824146,0.09494966,-0.03763447
