106,-0.00578624,0.04546225,-0.06117940,0.05590738,0.06169863,-0.00380632,-0.00671441,-0.02730407,-0.07509891,0.03157249,-0.01862460,0.06388328,0.00581618,-0.06013968,0.00314565,0.00829306,0.03841226,0.01245347,0.04917077,0.03163618,-0.03846459,0.00556707,-0.03598604,0.05937268,0.01555087,-0.01719316,-0.05475046,0.03628119,-0.03920900,-0.03918683,-0.01923722,0.01780988
47,-0.00647168,0.04863876,-0.05280838,0.04155051,0.01546171,0.00370798,-0.02174781,-0.03947787,-0.06815443,0.02456901,-0.01283322,0.02074630,-0.00128827,0.02240634,0.06588217,-0.03324859,-0.06770841,-0.01008850,-0.13914871,-0.10625597,-0.00518232,0.01310133,0.03385494,0.01738974,-0.15794060,-0.03996708,-0.00941310,-0.03292004,0.01031148,0.03527004,-0.13748610,-0.00181402
96,-0.00637088,0.04259199,-0.02091617,0.00311008,-0.05401609,0.01025896,-0.01973007,-0.01351605,0.00889369,-0.00728080,0.00533720,-0.03135082,-0.00315939,0.03283630,0.01765632,0.01663721,-0.03580771,-0.01211339,0.02670287,0.02711286,0.00868056,-0.01312587,-0.01722778,0.04823003,-0.04007955,-0.00524789,-0.03813907,-0.00443002,-0.00363597,0.00818299,-0.04801879,0.00232183
25,-0.00631516,0.04297054,-0.02381018,0.00592667,-0.05426782,0.01117283,-0.02374326,-0.01877962,0.00677804,-0.00775232,0.00639930,-0.03971644,-0.00311958,0.02847096,0.13813427,-0.02988448,0.02413312,0.01080915,-0.03346480,-0.00496670,0.06609433,0.00450019,-0.00449322,-0.03811637,0.06921597,-0.00872526,0.01177110,0.05932571,0.02942951,0.10740668,-0.03712524,0.01577574
82,-0.00609686,0.04837795,-0.06809559,0.06398386,0.07959528,-0.00646421,-0.00128119,-0.02170548,-0.07226191,0.03161805,-0.01913877,0.07250238,0.00709315,-0.07311668,-0.05716693,0.01900164,0.02600584,-0.00773387,0.05084380,0.03398931,-0.01798163,-0.00218574,0.01191229,-0.02697003,0.01546455,-0.01247414,-0.07114436,0.05054136,-0.02738834,-0.01194832,-0.10791833,0.01242226
196,-0.00396111,0.01135023,0.03696903,-0.03736976,0.00611972,-0.01085721,0.03822074,0.04073683,0.01557381,0.00128993,-0.00302520,0.03758332,0.00456577,-0.03919581,-0.00022772,-0.03766752,-0.01725867,-0.05154556,-0.08281412,0.03225499,-0.02183641,-0.02300769,-0.00960004,0.01784700,0.05077995,0.01090678,0.00954887,0.02983982,-0.00377365,0.01417825,-0.02819253,0.04287161
60,-0.00553713,0.04365332,-0.05965282,0.05502841,0.06325582,-0.00431801,-0.00501521,-0.02484861,-0.07212973,0.03071921,-0.01834566,0.06489579,0.00652533,-0.06957925,0.06201580,-0.00137363,0.04807879,0.02349785,0.03235208,0.01890783,-0.13039184,0.01228279,-0.00937691,0.04411771,0.01560773,0.02127600,0.13383521,-0.06487397,0.01304810,0.00246767,0.02950468,-0.00770482
67,-0.00598338,0.04387025,-0.04106121,0.02797893,-0.01254525,0.00748461,-0.02784258,-0.04297900,-0.06225419,0.02074009,-0.01020266,0.00599495,-0.00199219,0.02499128,0.14204735,-0.00508892,-0.06829545,-0.00933701,-0.04044709,-0.00577173,-0.00073703,-0.02544555,-0.03495004,0.10175874,-0.03634372,0.05611404,-0.00371302,0.07344036,-0.03956373,-0.10412034,-0.03540643,-0.00349258
125,-0.00440243,0.01568840,0.03275754,-0.03612307,-0.00321376,-0.00947947,0.03869781,0.04652614,0.02642890,-0.00201745,0.00009766,0.04306408,0.00384266,-0.05126650,-0.06962959,-0.00973502,0.02947370,0.00244654,-0.02932723,-0.02429988,-0.00403662,-0.01308781,-0.01131635,0.04606329,-0.04301716,-0.00154985,-0.01107190,0.04808862,-0.03370781,-0.01919744,0.02323043,0.00342866
99,-0.00670054,0.04480986,-0.02215322,0.00353357,-0.05558506,0.01049753,-0.01968481,-0.01240534,0.01160935,-0.00822038,0.00610638,-0.03010643,-0.00287588,0.02998683,-0.03286468,0.01941475,-0.04191001,-0.02581674,0.01958225,0.02656693,0.00950342,-0.00714430,0.01069998,-0.04033434,0.05781695,0.02474461,0.05211431,-0.04586644,0.02068456,0.02927012,0.06142684,0.00178882
54,-0.00468237,0.03893299,-0.06635794,0.06914538,0.12202305,-0.01587205,0.02856586,0.02852668,0.02045243,-0.00337621,-0.00026602,0.02880620,0.00750454,-0.09100544,0.03861658,0.02820703,0.06261986,-0.01618028,0.10549985,0.11398763,-0.05301355,-0.04953496,-0.00777541,0.03650044,0.02717457,0.02871260,0.01333220,0.03592603,-0.01235156,-0.00868240,0.10584933,-0.01662343
58,-0.00621842,0.04694856,-0.05208008,0.04160194,0.01815992,0.00323663,-0.02108977,-0.03979008,-0.07134981,0.02606984,-0.01369783,0.02401919,-0.00116507,0.02102838,0.07395267,-0.04868621,-0.03827817,0.00651774,-0.15497807,-0.11898773,-0.01415099,0.01619020,0.02332048,0.03973335,-0.16677002,-0.05958860,-0.04978049,0.03112435,-0.00799702,0.04181420,-0.09411262,-0.01398614
44,-0.00618738,0.03566063,0.00189368,-0.01696463,-0.04644812,0.00316198,0.00825418,0.02440013,0.04241996,-0.01440115,0.00716056,-0.00437687,0.00139540,-0.01916912,-0.00963405,-0.00418493,-0.04255395,-0.05234008,-0.05983726,0.01380645,-0.02961151,-0.04961638,0.03430814,-0.02750652,-0.02559233,0.02936050,-0.03860995,-0.04145112,-0.01638815,-0.10041478,0.07662680,0.00099704
138,-0.00602946,0.04304032,-0.03437831,0.01961008,-0.02860113,0.00904743,-0.02726293,-0.03589891,-0.03992472,0.01124410,-0.00401445,-0.01226244,-0.00558081,0.06819002,-0.15302440,-0.00486279,0.01735405,0.03037904,0.01829569,-0.01118094,0.03653850,0.03659145,-0.03241355,-0.00735663,0.08496602,-0.04396664,-0.08057899,0.08950179,-0.02876612,0.06612596,0.11295040,-0.04594583
68,-0.00647020,0.03893942,-0.00381057,-0.01291427,-0.05160558,0.00505418,0.00316048,0.01985549,0.04151156,-0.01472893,0.00799657,-0.00394747,0.00262736,-0.03525183,-0.00851112,-0.02972036,0.05622181,-0.01246840,-0.04095262,0.01243261,-0.01231298,-0.02408305,0.02184275,-0.02144535,-0.00582068,-0.00647104,-0.00193876,-0.01389025,0.00748317,-0.00009752,0.00492663,0.06806509
266,-0.00317978,0.00240367,0.04723955,-0.04108128,0.02646184,-0.01403675,0.03797759,0.02924265,-0.01012400,0.01018879,-0.01040919,0.03233684,0.00234952,0.00138673,0.00734697,0.03849703,-0.08562794,-0.00529442,0.02829458,-0.02069618,-0.04794228,0.03836748,-0.00365982,-0.00708358,0.01084882,-0.03842084,-0.02582004,0.00435143,-0.01748849,0.01654637,0.03954166,-0.08419894
105,-0.00674850,0.04718536,-0.03312329,0.01578237,-0.04058926,0.01042665,-0.02754119,-0.03230975,-0.02988228,0.00741807,-0.00206794,-0.01437907,-0.00433618,0.04979855,-0.07044285,-0.01860583,0.01891701,0.02390836,-0.02710306,-0.02688517,-0.04685857,0.00334380,0.02996625,-0.02599006,-0.06601430,-0.02893809,-0.09380036,-0.01577321,-0.01645398,-0.05054751,-0.09162247,0.04913107
15,-0.00577798,0.04507720,-0.05877612,0.05266492,0.05294965,-0.00237060,-0.01021395,-0.03236532,-0.08355505,0.03465618,-0.02016595,0.06602277,0.00424417,-0.03623442,-0.09615166,0.00421249,-0.01374161,-0.00514357,-0.01688692,-0.03735771,-0.05464479,0.03754883,0.06043365,-0.11821176,0.02883301,0.01496625,0.16063236,-0.20066889,0.07196786,0.03230955,-0.09449293,0.04047894
34,-0.00581174,0.04571766,-0.06203149,0.05707898,0.06554637,-0.00457165,-0.00432014,-0.02329934,-0.06838985,0.02922988,-0.01749043,0.06333680,0.00677147,-0.07314163,0.05338504,-0.00442481,0.04512267,0.00687992,0.01519546,0.02593662,-0.08818520,-0.00881287,-0.00821038,0.04694354,0.01144930,0.01841152,0.09268896,-0.00514847,-0.00002258,0.00109223,0.12733688,-0.02253854
21,-0.00618879,0.04730307,-0.05603911,0.04715153,0.03366402,0.00071167,-0.01536152,-0.03277758,-0.06311340,0.02357473,-0.01257751,0.02528828,-0.00025954,0.00850127,0.07152423,-0.05042835,0.01626627,0.02564591,-0.11181500,-0.06935316,-0.09845577,-0.00172033,0.04815376,-0.00077806,-0.10478374,-0.02036386,-0.04901543,0.11776743,-0.02260555,0.02618289,-0.07327353,-0.02323094
162,-0.00520561,0.03637456,-0.02447518,0.01017040,-0.04013202,0.00980823,-0.02564973,-0.02871654,-0.01791880,0.00171219,0.00112042,-0.03290616,-0.00440976,0.04268270,0.23424342,-0.02950918,0.00565177,0.04251197,-0.03983843,-0.04583983,0.02157673,0.00447130,-0.02974167,0.06708483,-0.09571139,-0.01822602,-0.04019002,0.01352387,0.01919657,0.03252612,-0.11038375,0.00515662
111,-0.00155465,-0.01223528,0.05377920,-0.03700460,0.05066147,-0.01354511,0.01763070,-0.01016969,-0.04359277,0.01513827,-0.02368948,-0.01348262,0.00175327,0.06339285,0.01842212,-0.02877588,-0.06123126,-0.05215538,0.00747559,0.07174432,-0.01992915,0.01672589,0.03592752,0.00183341,0.00550156,0.02101787,0.01286511,-0.01058010,0.01866542,-0.03459458,0.01422659,-0.01005934
280,-0.00199769,-0.01095695,0.05726299,-0.04057627,0.04934663,-0.01400602,0.02060234,-0.00275660,-0.03519165,0.01350252,-0.01015169,-0.00193006,-0.00940139,0.03012763,-0.00253630,-0.04977113,0.02318999,-0.01815830,-0.02252404,0.02826659,-0.00931790,0.01137819,-0.02374507,0.02867096,0.03153884,-0.03598870,-0.03217202,-0.00645396,-0.00192883,0.05328261,-0.05441392,-0.00132604
158,-0.00641729,0.03800255,-0.00096050,-0.01569501,-0.05282311,0.00455495,0.00631755,0.02592409,0.05244124,-0.01874222,0.00944195,-0.00881432,0.00335372,-0.03826277,0.04547964,-0.03149496,0.01803699,-0.03830019,-0.06547966,0.02089361,0.02987802,-0.02998964,0.02010928,-0.01338979,0.03810033,0.02305465,0.05661347,0.10624263,0.01422055,0.07380688,0.03937880,-0.00900220
87,-0.00720248,0.05152858,-0.04245631,0.02563944,-0.02631151,0.00940250,-0.02969079,-0.04197378,-0.05868618,0.01981616,-0.00962962,0.01336972,-0.00065307,0.00778300,-0.00052964,-0.00122197,0.05182964,0.04105439,0.05723511,0.02800217,-0.05566535,0.01603306,-0.02970227,0.02631262,0.05659239,0.01338193,0.02888939,-0.00595340,0.00066477,-0.00806573,-0.07749000,0.04365711
24,-0.00715255,0.05171896,-0.04513884,0.02889590,-0.02127964,0.00913828,-0.03088670,-0.04510858,-0.06264524,0.02068070,-0.00986635,0.00685034,-0.00253946,0.03018543,0.01451862,0.01062438,0.01206434,0.04794737,0.05943524,-0.01488041,0.01369443,0.05084049,-0.05589235,0.01127628,0.05855983,-0.02456175,-0.04145556,-0.10808894,0.00137674,-0.03985303,-0.05151284,0.01858233
77,-0.00177651,0.01115599,-0.00196608,-0.00349497,-0.01983162,0.00257543,-0.00068696,0.00827236,0.02791357,-0.01155021,0.00698486,-0.01483830,-0.00021584,-0.00233837,-0.18516340,0.03069228,0.01449520,-0.05223239,0.07001770,0.13048380,-0.00390088,-0.12770214,-0.04395463,0.30253062,-0.27140541,0.08899694,0.24657187,0.12791456,0.08602012,0.12633287,-0.16266385,0.01036513
161,-0.00376975,0.00956913,0.04043038,-0.04013650,0.01166059,-0.01333442,0.04715595,0.05024791,0.01285411,0.00544827,-0.01108943,0.05968505,0.00665072,-0.05955467,0.01157703,-0.02205431,0.02098565,0.02312138,-0.03230410,-0.05951330,0.03589815,0.05558362,-0.00154003,-0.01366371,0.05108719,0.01960910,0.06395402,0.05318799,-0.00857893,-0.02696192,-0.07435160,-0.00619695
53,-0.00730951,0.05397744,-0.05336644,0.03882664,-0.00072143,0.00650806,-0.02705258,-0.04267510,-0.06248589,0.02093534,-0.01028947,0.00739173,-0.00252069,0.03388363,0.01789132,0.02592318,-0.09719696,-0.02176391,0.00517638,-0.02693463,0.16484854,0.02935523,-0.07235452,0.03765219,0.05304584,0.00047414,0.02590081,-0.10756771,0.02557332,-0.01621147,0.01903674,0.02125833
110,-0.00643094,0.04274411,-0.02010013,0.00219477,-0.05447400,0.01008901,-0.01879632,-0.01223595,0.00948535,-0.00721080,0.00552484,-0.02905569,-0.00327276,0.03634600,-0.04369516,0.03124234,-0.03366489,-0.00375554,0.06572201,0.03011311,0.04293319,0.02015527,-0.02953232,-0.02423242,0.11752733,0.01747125,0.01539118,-0.00891516,-0.00183592,0.00325502,0.00648474,-0.00149646
114,-0.00580794,0.02979214,0.01443124,-0.02620027,-0.03468864,-0.00140970,0.02160256,0.03780697,0.04587762,-0.01302499,0.00304985,0.00928996,0.00361086,-0.03343209,0.00911732,0.07492952,-0.07394718,-0.00207570,0.09790481,-0.01143447,0.00931643,0.03594872,-0.00207105,0.01813945,-0.04549843,-0.02199606,0.00768101,0.01360048,-0.01946309,0.01315092,-0.06372594,-0.02801642
41,-0.00679098,0.05142697,-0.05808958,0.04713933,0.02475425,0.00271839,-0.02124193,-0.04172931,-0.07811936,0.02909580,-0.01549356,0.03140870,-0.00116882,0.02513818,-0.04423539,-0.02318398,-0.06442848,-0.01424709,-0.11372807,-0.08614689,-0.00541719,0.01978038,0.04704374,-0.05358994,-0.03773213,-0.00343047,0.04503045,-0.02809303,0.01433793,0.03064871,0.04354907,-0.03118714
6,-0.00392215,0.03310987,-0.05985519,0.06423860,0.12363630,-0.01751805,0.03733983,0.04835597,0.06878020,-0.02341041,0.01146450,-0.01043375,0.00408408,-0.05516721,-0.00524170,0.04217415,-0.02553691,-0.07872007,0.05013487,0.07113300,0.22203064,-0.07627462,0.03146819,-0.07370442,-0.06645381,-0.01890428,-0.15507584,0.01033994,0.03655452,0.05295069,0.01751693,0.00796197
66,-0.00629396,0.04004645,-0.01141281,-0.00635278,-0.05810200,0.00845452,-0.00855884,0.00699470,0.04044005,-0.01762925,0.00944681,-0.02998253,0.00024973,-0.01251117,0.09523730,0.01060545,0.02561995,0.01570310,0.03376512,-0.00380912,0.02124897,0.00987084,0.04056014,-0.09566850,0.03053126,-0.00205241,-0.00340423,0.02526634,-0.00419505,0.01149416,0.08422030,-0.06104582
55,-0.00531787,0.04371519,-0.07137960,0.07286677,0.12162996,-0.01509778,0.02548537,0.02493377,0.02341799,-0.00656747,0.00263240,0.00214402,0.00080800,-0.00793019,0.00207079,-0.01622996,0.00815734,0.00211654,-0.04439003,-0.01901618,-0.12309163,-0.00975558,0.08609360,-0.07377669,-0.06409518,0.01067438,0.02133530,0.00731276,0.00348149,0.01885684,-0.08002654,-0.01562556
142,-0.00588205,0.04198753,-0.03344917,0.01894330,-0.02901783,0.00911912,-0.02783351,-0.03768508,-0.04501817,0.01338488,-0.00525855,-0.00874896,-0.00574638,0.07194280,-0.16629315,-0.00750436,0.01321619,0.03452287,0.00885768,-0.02314558,0.01187426,0.04532140,-0.01024683,-0.04560062,0.10106499,-0.02909905,-0.05447532,0.10453278,-0.02573908,0.07056965,0.03986139,-0.04373736
115,-0.00003365,-0.02582508,0.05055333,-0.02413096,0.05312556,-0.00574961,-0.01433579,-0.03789074,-0.03272812,0.00516261,-0.01373418,-0.03894546,0.00520450,0.04520697,0.01415756,0.04335155,0.00457950,0.04268296,0.05289342,-0.03761089,0.01595218,0.02679041,0.04699790,-0.00436057,-0.02669660,-0.04308260,-0.00060493,0.08139014,0.01777333,0.06239308,0.00718529,0.05904589
270,0.00592475,-0.07469736,0.01863664,0.03294794,0.01906750,0.02157596,-0.07595510,-0.05496313,0.04501654,-0.02767007,-0.01832495,-0.02366814,0.02461020,-0.04290298,-0.00573503,0.01887176,0.00695603,0.01563950,0.01281609,-0.03152853,0.02323536,0.01065363,0.05737569,0.00238491,-0.02369079,0.02568981,0.02583634,0.02069600,-0.00565798,-0.04197359,0.02401049,0.00737510
213,-0.00283794,0.00125803,0.04541823,-0.03922946,0.02794369,-0.01422380,0.03863879,0.02898003,-0.01487461,0.01244115,-0.01193198,0.03802747,0.00515323,0.00552333,0.00805265,0.02038441,-0.07251264,0.00189545,0.02909064,-0.01218268,-0.04554856,0.07221878,-0.01657643,0.01852983,0.03329113,-0.07384161,-0.03750647,0.01903405,-0.00380528,0.06478933,-0.05718856,-0.04758640
75,-0.00633678,0.04547224,-0.03750467,0.02226365,-0.02715017,0.00925309,-0.02887204,-0.03931816,-0.04786008,0.01462090,-0.00664033,-0.00285915,-0.00151307,0.01320963,0.13702360,0.01854937,0.00252528,0.03092632,0.08047259,0.04559264,-0.04205256,-0.00350378,-0.04463074,0.05639155,0.03228284,0.05044072,0.02403727,-0.04970122,-0.00372280,-0.08288076,-0.02940391,-0.00056789
51,-0.00645735,0.04315053,-0.02114636,0.00314853,-0.05415773,0.01020591,-0.01918926,-0.01226326,0.01108644,-0.00800883,0.00570974,-0.03095489,-0.00282836,0.02881718,0.03361215,0.00862434,-0.04661582,-0.02138066,-0.01014027,0.00230471,0.02477119,-0.01698338,-0.00963659,0.05461620,-0.08709472,-0.02331114,-0.07028960,-0.00215888,-0.01555292,-0.01406223,-0.05301237,0.00894976
364,0.00864413,-0.08669368,-0.01329608,0.05435581,-0.02282223,0.02024830,-0.01759155,0.02751235,0.02380472,-0.00099739,-0.02328457,0.05704735,0.04915282,0.02707396,0.00186582,-0.00241422,-0.02679483,0.06829732,-0.01530966,0.04310890,0.01208261,-0.01379079,0.01615402,0.00204171,-0.00088697,-0.01187312,-0.00517294,0.00567109,0.04821678,-0.00380131,0.01111270,0.01967359
101,-0.00720198,0.04918463,-0.02841531,0.00839247,-0.05866023,0.01249935,-0.02806975,-0.02564526,-0.00428709,-0.00392011,0.00478516,-0.03922288,-0.00571202,0.06198742,-0.01392219,-0.03001420,0.00978967,0.00459717,-0.05212841,-0.00266635,-0.02120458,-0.02308499,0.01737071,-0.00427265,-0.03661620,-0.01325420,-0.05560616,0.00083692,0.00489966,0.01651208,0.06597401,-0.01451154
165,-0.00638421,0.04201970,-0.01776726,-0.00028953,-0.05701987,0.00996483,-0.01655686,-0.00664602,0.02173985,-0.01190389,0.00733885,-0.03383780,-0.00156527,0.00985710,0.10143549,0.03171771,-0.03042122,-0.00954332,0.06623217,0.04979914,0.02624826,-0.01857733,-0.01053214,0.00208195,0.04640487,0.05839907,0.07347915,0.02391067,0.01616087,0.00326780,-0.02458184,-0.00322902
279,0.00551439,-0.07040575,0.01901066,0.03132188,0.01974762,0.02389973,-0.08365478,-0.03908358,0.03720217,-0.01536384,-0.00123438,-0.03374393,-0.03435204,-0.05694607,-0.00891693,0.03900622,0.01738187,0.02454730,-0.02901371,-0.00445572,0.01713064,-0.07130353,-0.05370510,-0.04273996,-0.00955482,0.01406909,0.02640654,-0.03479738,-0.03203248,-0.02536109,-0.03165739,-0.14571152
12,-0.00669082,0.04621480,-0.02977429,0.01212719,-0.04500088,0.01045056,-0.02520896,-0.02629852,-0.01717739,0.00261701,0.00056385,-0.01899930,-0.00418524,0.04654596,-0.10120129,-0.01180249,0.01138634,0.00477906,-0.01931620,-0.00058251,-0.04610163,-0.01707133,0.03513755,-0.04171635,-0.05272437,-0.00698416,-0.07213859,-0.11062302,0.00606390,-0.08938183,-0.03162870,0.05737949
84,-0.00651387,0.04130208,-0.01228994,-0.00524091,-0.05393682,0.00781467,-0.00864700,0.00247493,0.02361209,-0.01038206,0.00648740,-0.01682716,-0.00072929,0.00093336,-0.02259297,-0.00718372,0.08758645,0.05110435,0.04487282,-0.01072464,0.00247093,0.02716286,-0.01802367,-0.00065373,-0.00620565,-0.05662466,-0.05218523,-0.02179189,0.00598170,0.05375111,0.04856809,-0.02852888
70,-0.00529916,0.04303690,-0.06679982,0.06631415,0.10072839,-0.01112652,0.01332794,0.00292232,-0.02490019,0.01321399,-0.00898438,0.04240760,0.00528040,-0.05565231,0.03681892,0.01216862,-0.05896554,-0.04842210,-0.03589643,-0.01899683,0.14023580,-0.01431188,-0.05947010,0.10256161,-0.03500742,-0.00541983,-0.05632721,0.05814430,-0.04589133,-0.09036912,0.06064166,-0.01016829
198,-0.00458723,0.01697648,0.03188237,-0.03580189,-0.00539833,-0.00890965,0.03707676,0.04476537,0.02641520,-0.00250583,0.00019129,0.04004513,0.00474042,-0.05249120,-0.03613128,-0.02655884,0.07355944,0.03042580,-0.02432521,-0.04143990,0.01997095,0.02105490,-0.01329593,0.01500607,-0.00423923,-0.02452623,-0.01010822,0.03380083,-0.00838524,0.01448846,-0.01437244,-0.01321496
74,-0.00684286,0.04704630,-0.02922952,0.01095398,-0.04850671,0.01091692,-0.02578935,-0.02629496,-0.01510816,0.00146607,0.00124538,-0.02451865,-0.00470476,0.05548414,-0.02977559,-0.03165656,-0.02031663,-0.00613830,-0.08299499,-0.03216450,0.02573817,-0.00557306,0.02386920,-0.04927206,0.04138453,0.02210889,-0.03119081,0.10484958,-0.02050084,-0.02873609,-0.01550048,-0.00437970
168,-0.00644066,0.04031249,-0.01020098,-0.00683539,-0.05191887,0.00693702,-0.00572100,0.00583609,0.02474724,-0.01006403,0.00629540,-0.01133426,-0.00017795,-0.00563376,-0.03275738,-0.01928568,0.09118796,0.04339960,0.01337774,-0.01886320,0.00499599,0.01997201,-0.01383528,-0.00253835,-0.01043335,-0.06630910,-0.08555389,0.00784016,-0.01062860,0.04898936,0.05752315,-0.01259579
247,-0.00481458,0.01965091,0.02764907,-0.03327855,-0.01234289,-0.00697937,0.03275414,0.04259994,0.03249773,-0.00580668,-0.00226854,0.02902907,0.00450765,-0.05498991,-0.00553818,-0.00812201,0.09040649,0.05326008,0.02035897,-0.04495330,0.04074306,0.02807622,0.00919704,-0.03111419,-0.03086965,-0.02142553,0.00402967,-0.02554274,0.00545304,-0.03093887,0.03140165,-0.03832677
182,-0.00654742,0.04343783,-0.01981875,0.00139919,-0.05670032,0.01020809,-0.01757283,-0.00803219,0.01978399,-0.01118459,0.00711544,-0.03234925,-0.00132957,0.00869630,0.12213186,0.01631057,-0.05964922,-0.02944582,-0.00246862,0.00720919,0.03731537,-0.01136816,0.00626310,-0.01328688,0.01142783,0.01472241,0.01328812,0.03404386,-0.00323886,0.02456322,-0.02955736,-0.00656031
126,-0.00634320,0.04113510,-0.01560592,-0.00180242,-0.05360678,0.00880429,-0.01333243,-0.00429827,0.01774444,-0.00927573,0.00602461,-0.02379079,-0.00177990,0.01390690,-0.00738983,0.01432109,0.04630219,0.03824100,0.07258379,0.00997249,0.01150740,0.02045377,-0.02230499,-0.00019996,0.00238340,-0.03454441,-0.03576983,-0.05797287,0.01069886,0.02259770,0.06514466,-0.03295060
340,0.00650543,-0.06750408,-0.00569119,0.04379699,-0.01242165,0.02931346,-0.05679605,0.07543009,-0.00373503,0.04489653,0.04655502,0.00060906,-0.38262985,-0.07982739,-0.01111192,-0.12307418,-0.07440748,0.05509606,0.02478342,0.02354734,-0.00472333,-0.04436456,-0.08003582,-0.04795571,-0.00275398,-0.03330713,0.03100043,-0.03679285,-0.11181310,0.01602869,-0.07691958,-0.20930090
339,0.49522077,0.07714177,0.06666884,0.06587850,-0.01712855,-0.06919354,-0.00840143,-0.00189433,0.01951282,0.06629482,0.00511515,-0.01662318,0.01906323,-0.00959667,-0.00213609,-0.01898376,-0.01146224,0.00992225,0.00920228,-0.00805250,-0.00011522,-0.01430437,0.00380789,0.00343043,0.00405788,0.00331696,-0.00248481,-0.00320411,-0.00549434,0.00649689,0.00021108,0.00194645
197,-0.00401530,0.01105007,0.03909630,-0.03916778,0.00796673,-0.01172871,0.04077679,0.04276383,0.01490524,0.00190901,-0.00262838,0.04022347,0.00494665,-0.03858721,0.00205863,-0.03820162,-0.03195186,-0.06506091,-0.07662099,0.04532219,-0.02694876,-0.02803468,-0.00773899,0.01651604,0.05196755,0.03114395,0.01605395,-0.02772122,0.00497107,-0.01690610,-0.00498836,0.06096237
163,-0.00735081,0.05327229,-0.04748896,0.03133870,-0.01645913,0.00840698,-0.02927075,-0.04349114,-0.06321701,0.02156571,-0.01066297,0.01471695,-0.00068841,0.00768954,0.01555508,0.01901793,0.02882861,0.03861539,0.09212524,0.02977990,0.02894580,0.02553469,-0.09018396,0.09590475,0.05625778,-0.00158107,0.02238025,-0.02850028,0.00448827,-0.00024835,-0.01154091,0.00840440
183,-0.00648871,0.03952137,-0.00592002,-0.01088969,-0.05163778,0.00572989,-0.00038540,0.01364655,0.03326527,-0.01238042,0.00707488,-0.00869946,0.00084912,-0.00955988,-0.04362682,-0.03755855,0.04796704,-0.00914660,-0.05315690,0.00841979,-0.01270206,-0.01000311,0.00965660,-0.00877184,0.01959528,-0.03419116,-0.06567219,0.06635019,-0.02298857,0.03305878,0.07364433,0.00678123
352,0.00561242,-0.07071788,0.01776818,0.03100053,0.01847900,0.02034474,-0.07241324,-0.05452746,0.04323153,-0.02776128,-0.02363964,-0.02807142,0.04354630,-0.04189368,-0.00602979,0.00015880,0.01457545,-0.00216794,0.01138651,-0.01159096,0.02616883,0.06719000,0.08244207,0.02093664,-0.02219168,0.01090716,0.02824946,0.03077137,-0.02190802,-0.03720870,0.02466947,0.15768524
16,-0.00613957,0.04838694,-0.06614487,0.06109980,0.07103031,-0.00503807,-0.00453101,-0.02547557,-0.07546667,0.03225069,-0.01917054,0.06840077,0.00573556,-0.05591117,-0.07441588,0.00785532,0.00303921,-0.01395384,-0.00049879,-0.00921822,0.00653196,0.00453004,0.02822425,-0.05002299,-0.02834871,-0.02389217,-0.06871109,-0.03562623,-0.00549190,-0.04272665,-0.13841285,0.04545004
116,-0.00668278,0.04285374,-0.01450685,-0.00367465,-0.05614643,0.00871374,-0.01174887,-0.00158481,0.02032120,-0.00980941,0.00648669,-0.02124299,-0.00177297,0.01499946,-0.04123584,0.00163009,0.05423398,0.03866581,0.04530298,-0.00760818,0.02151820,0.03206765,-0.00887957,-0.04103291,0.05898870,-0.03091780,-0.04013870,0.03215571,-0.00935895,0.03716540,0.01109388,-0.02509876
244,-0.00641092,0.04024376,-0.01066393,-0.00628869,-0.05132942,0.00695286,-0.00607301,0.00501611,0.02282225,-0.00926511,0.00563001,-0.00992418,-0.00006072,-0.00602447,-0.03222742,-0.00987868,0.08170359,0.04593613,0.02959920,-0.02198999,0.00292355,0.03109316,-0.01304485,-0.01447724,0.00182797,-0.06392665,-0.07562352,-0.01310607,-0.00695949,0.04390607,0.03798161,-0.00542388
102,-0.00638045,0.04336363,-0.02383591,0.00576981,-0.05494367,0.01126608,-0.02391016,-0.01905480,0.00601462,-0.00742285,0.00625205,-0.03919578,-0.00331572,0.03027220,0.13124053,-0.03286795,0.02270850,0.00865039,-0.04449168,-0.00398960,0.03803832,-0.00767655,0.00309919,-0.03501641,0.04899276,-0.00139915,-0.00841149,0.04650413,0.01901760,0.06270492,-0.00932527,0.01868351
391,-0.00207114,-0.00784554,0.05148564,-0.03774932,0.04173019,-0.01286234,0.02123180,0.00163240,-0.02724684,0.01088144,-0.00600263,0.00297736,-0.00240220,0.02258811,-0.00008282,-0.02137506,0.06193083,0.03792552,-0.00866263,-0.00157881,0.05115631,-0.01960011,-0.00164218,-0.01239762,0.00623623,0.04081945,0.01428117,-0.00455139,0.02260179,-0.01382737,-0.00400507,0.00147400
135,-0.00209010,-0.00726842,0.05055642,-0.03745059,0.04007217,-0.01283045,0.02290716,0.00513441,-0.02339042,0.01011566,-0.00868567,0.00919431,0.00047724,0.00961560,-0.00423029,-0.04524593,0.06648199,0.02301519,-0.02723292,-0.00086406,0.04613855,0.00046816,0.00029629,0.00216043,0.00428054,0.02106057,0.01173623,-0.00027431,0.00457129,-0.03884776,-0.02400832,-0.01974666
