106,-0.03629141,-0.02571869,-0.03356807,-0.00565975,0.05978512,-0.01166212,0.03162638,-0.05898130,-0.00090390,0.11084619,-0.06343434,-0.09802489,-0.08331786,0.06316377,-0.06496253,0.00803392,0.02028024,-0.00170516,0.01622137,0.03827870,0.04440792,-0.00307767,-0.01746835,0.01557139,0.07547146,0.02573200,0.00949327,-0.00713378,-0.00318146,0.00001065,0.00103345,0.00957770
47,-0.02938342,-0.02343506,-0.03507341,0.00260226,0.03484216,0.03191401,0.01094396,-0.06598257,-0.00038111,0.07143022,-0.03389727,-0.05656391,-0.01006494,0.01705131,-0.00783304,-0.00004787,-0.00990283,0.00124011,-0.01562212,-0.03575622,-0.04933221,0.00928634,0.01308588,-0.01148787,-0.05576306,-0.01880337,-0.00289583,0.04114309,-0.00784209,0.00074318,-0.00379479,-0.00595020
96,-0.00086846,-0.01520410,-0.06238355,0.03126885,0.01287081,0.05839779,0.04446996,-0.01496262,-0.00092726,-0.02807516,0.01034396,0.06021067,0.02501518,-0.04483835,0.02636579,0.00141475,0.01776152,-0.00388740,0.04773557,0.08987068,0.00315478,-0.03462562,-0.00963398,0.01504255,0.04601756,0.01632460,0.01429015,-0.04357223,-0.07607580,0.00105631,-0.00696450,0.03671689
25,-0.02350769,-0.02169622,-0.03988704,0.00905145,0.02721064,0.04221813,0.01392225,-0.05452961,-0.00041387,0.03650350,-0.01473965,-0.01351981,0.03150579,-0.02741664,0.03086518,-0.00749075,-0.02149431,0.00193936,-0.01846079,-0.04558540,-0.04965197,-0.00184161,0.03388719,-0.03172101,-0.15902042,-0.05557757,-0.03619498,-0.07262878,0.05667596,-0.00430745,-0.00779556,0.01380567
82,-0.04021341,-0.02719407,-0.02768531,-0.01933157,0.10503521,-0.15412695,0.07012960,0.06375568,-0.00090852,-0.01003556,-0.00880765,0.02216856,-0.02208603,-0.01989377,-0.00388802,-0.00614203,0.00453319,0.00034529,0.00036802,0.01226269,0.10597976,-0.00132473,0.00796134,-0.00957362,-0.04386344,-0.01595271,-0.01060711,-0.00190964,0.00775937,0.00055840,0.00432754,-0.04404686
196,0.07807971,0.00993465,-0.01138910,0.02197303,-0.04199757,-0.07526260,-0.05112597,-0.05617157,-0.00187150,0.05945795,-0.02194957,0.08780172,0.01930301,0.00454637,-0.02002298,0.06059775,0.09192265,-0.00827902,-0.00231293,-0.05624967,0.00679558,-0.06324002,-0.00251637,0.06134825,-0.00715970,-0.00326946,0.00055197,0.00166254,-0.00731238,-0.03846355,-0.17633126,-0.04662355
60,-0.03649187,-0.02564995,-0.03279759,-0.00422129,0.04827040,0.01979345,0.01678393,-0.08533292,-0.00058738,0.13153690,-0.06980786,-0.12249019,-0.08337088,0.08207207,-0.07119345,0.01296967,0.01774477,-0.00210403,0.01619540,0.02429540,-0.07647466,-0.00258170,-0.01161549,0.01388443,0.05662829,0.02073973,0.03105058,0.07707062,-0.11418937,0.00577970,0.00565519,0.00252933
67,-0.03038282,-0.02363118,-0.03182320,0.00164663,0.03055697,0.03593047,0.00097747,-0.06596905,-0.00011714,0.06166791,-0.02527853,-0.05104477,0.00820954,0.01264525,0.00364758,0.00002955,-0.01576310,0.00145757,-0.01793008,-0.04459355,-0.06214336,0.00677004,0.02725988,-0.02341716,-0.11702920,-0.04000102,-0.01798594,0.00207912,0.02245339,-0.00194177,-0.01081723,0.01836717
125,0.08471885,0.01290194,0.05202326,-0.03469890,0.01987697,-0.00753131,0.03541665,-0.05856066,-0.00026009,-0.05213504,0.02168782,-0.03430385,-0.01949590,-0.00265229,0.01430463,-0.03119001,-0.03131189,0.00195036,-0.00185238,0.04948314,-0.00711542,0.12909910,0.00196544,0.03107298,-0.01415076,-0.00562565,-0.00105846,-0.00927904,-0.00723209,-0.07226829,-0.00498319,0.08141762
99,0.02818175,-0.00614456,-0.06152059,0.04244227,-0.01714308,0.03402041,0.01414937,0.05331807,0.00067379,-0.06534109,0.03145778,0.01329021,-0.05425462,0.10210263,-0.07410993,0.01684507,-0.00437152,0.00635907,-0.07742135,-0.10042727,0.01303424,0.06765273,0.00265279,0.00516468,-0.00550782,-0.00127499,0.00472236,-0.07558418,-0.05453526,-0.00096391,0.01712161,-0.11726335
54,-0.04298366,-0.02754884,-0.01528959,-0.02384507,0.08401391,-0.13167785,0.02523941,0.05830454,0.00060662,-0.03920369,0.02075647,0.02735428,0.02721920,-0.00748773,0.01657822,0.00128681,-0.00729524,0.00020608,-0.00471768,-0.02250275,-0.13057107,0.00182158,-0.00564485,0.00538685,0.02290215,0.00808439,0.00676130,0.01072370,-0.01339303,0.00038036,-0.00066395,0.00955223
58,-0.03140954,-0.02397402,-0.03203301,0.00049177,0.03394355,0.03243635,0.00400834,-0.06933685,-0.00020115,0.07504905,-0.03385976,-0.06517895,-0.01074436,0.02783216,-0.01228661,0.00306137,-0.00849322,0.00068474,-0.01063555,-0.02958070,-0.06427516,0.00527320,0.01881021,-0.01486222,-0.07727884,-0.02590796,-0.00459832,0.02860256,-0.01659069,0.00035191,-0.00571868,0.00344155
44,0.05679812,0.00298781,-0.04745969,0.04233015,-0.03902068,-0.01043822,-0.02893910,0.08788155,0.00227110,0.00070607,-0.00220525,-0.09527024,-0.00765596,-0.01216483,0.02142757,-0.05237955,-0.09111976,0.01205887,-0.03680336,0.01556925,0.00197616,-0.08782201,-0.00264534,0.03174153,0.00021549,-0.00029149,0.00055276,0.00064222,-0.00631402,-0.00883080,-0.10934636,0.02936915
138,-0.02656267,-0.02186243,-0.01099593,-0.00625033,0.01104778,0.01553034,-0.04940784,-0.03207712,-0.00152997,-0.01487839,0.03136251,-0.01118481,0.06167987,0.04088996,0.01556076,0.01373523,-0.01813813,0.00029169,-0.00457138,-0.00885529,0.00403907,-0.00152963,0.02163620,-0.00109213,-0.00068639,0.00595376,0.01490264,-0.06968138,0.04961223,-0.00550670,0.03228593,-0.17917963
68,0.02056691,-0.00868895,-0.07051286,0.04576886,-0.01065693,0.04920900,0.03148489,0.04405958,0.00033536,-0.07023426,0.03125784,0.03915501,-0.04379193,0.07295928,-0.05979663,0.02719245,0.04124878,-0.00539384,0.03463483,0.04575947,-0.02093355,0.01240706,0.00398118,-0.01176923,-0.02708854,-0.01044373,-0.01543513,0.12987786,0.12403340,-0.00078894,-0.00924064,0.02150352
266,0.07416233,0.00866462,-0.01886248,0.02666482,-0.04318064,-0.06611523,-0.05193182,-0.02722712,-0.00108923,0.05990962,-0.02358486,0.05557514,0.02681415,-0.01260811,-0.00593814,0.07604349,0.15138690,-0.02551424,0.08773201,-0.10624910,0.00962181,0.01298921,0.00087913,-0.06601768,0.01093768,0.00429941,0.00022893,-0.02090756,-0.01670710,0.02930281,-0.11894428,0.12448039
105,-0.00028340,-0.01458248,-0.04264663,0.01944444,0.00777365,0.03039906,0.00806390,-0.01318131,-0.00077770,-0.01632771,0.01255799,0.01756196,0.01078470,0.01697258,-0.00314528,0.00312100,-0.01101001,0.00250305,-0.02214528,-0.02302187,0.01103228,0.00608961,0.00235683,0.00789488,0.01954019,0.00897883,0.01372469,-0.06754447,-0.04542272,-0.00081392,0.02466655,-0.10410730
15,-0.04189621,-0.02714234,-0.01653653,-0.02149624,0.07412886,-0.10322121,0.01643065,0.03517545,0.00053944,-0.01769589,0.01140591,0.00522423,0.01355880,0.00935805,0.00290146,0.00398142,-0.00003058,-0.00044818,0.00461694,0.01436248,0.09398937,-0.00141255,0.01236647,-0.00667691,-0.02934077,-0.00863509,-0.00034353,0.00193529,0.00382243,-0.00042128,-0.00022549,-0.00929861
34,-0.03483069,-0.02519484,-0.03531027,-0.00144650,0.04648669,0.02803873,0.02022775,-0.09043351,-0.00080832,0.13615226,-0.07318826,-0.12249647,-0.08447621,0.07657266,-0.06928082,0.01095904,0.01627163,-0.00173941,0.01321371,0.02036576,-0.05928938,-0.00180385,-0.00808438,0.00959421,0.03712804,0.01358048,0.02298425,0.06241586,-0.09062519,0.00457951,0.00360162,0.00263133
21,-0.03256799,-0.02431759,-0.03119454,-0.00088720,0.03554387,0.03025551,0.00339188,-0.07199555,-0.00017200,0.08450385,-0.03923009,-0.07752332,-0.02481226,0.04288178,-0.02570867,0.00646067,-0.00204087,-0.00011665,-0.00322814,-0.01526390,-0.06712349,0.00348166,0.01144860,-0.00725446,-0.04126370,-0.01310796,0.00640897,0.04776197,-0.04480085,0.00200693,-0.00235711,0.00015271
162,-0.03440625,-0.02448629,-0.01866593,-0.00529396,0.02244831,0.02588737,-0.03040441,-0.05005888,0.00091751,0.02667099,0.00230771,-0.04079100,0.03493108,0.03061812,0.00846614,0.00845111,-0.01256055,0.00013103,-0.00550902,-0.02139440,-0.03579512,0.00243208,0.02191860,-0.01336765,-0.06553749,-0.02064566,-0.00690424,-0.00865176,0.02621368,-0.00266396,-0.00906446,0.02390998
111,0.08387553,0.01207644,0.01779762,-0.00235732,-0.01868830,-0.06039534,-0.01604698,-0.09422230,-0.00227732,0.00594171,0.00208634,0.07839376,-0.02338858,0.03509641,-0.02400682,-0.05903651,-0.12200893,0.01367255,0.00160094,0.04747623,-0.00664319,0.03594748,0.00275037,-0.19139348,0.03295316,0.01374638,-0.00067042,-0.00543368,0.00120920,0.18509673,-0.04615758,-0.02914745
280,0.02637205,-0.00061391,0.05928434,-0.05977232,0.05373964,0.07551778,-0.02834304,0.10202109,0.00040519,0.08530907,-0.03333194,0.08436652,0.00841529,0.02606893,-0.02321476,-0.05073859,-0.05426681,-0.01104850,0.09524870,-0.03410911,0.00356683,0.02646852,-0.00060121,0.06763539,-0.01170626,-0.00518828,0.00052650,0.00019762,-0.00139013,-0.03766274,-0.00218890,-0.02105075
158,-0.00226293,-0.01551272,-0.05775579,0.02824218,0.01133954,0.05172737,0.03268236,-0.01232529,-0.00048879,-0.02142757,0.00918870,0.03642907,0.00721505,-0.00459098,0.00098350,0.01256665,0.02856428,-0.00625613,0.06691732,0.11183205,-0.03652526,-0.04532711,0.00979460,-0.00289298,-0.03935793,-0.01315226,-0.00421545,-0.06249514,-0.03008377,-0.00004868,-0.00073210,-0.01038782
87,-0.01307048,-0.01882109,-0.05216741,0.01845395,0.02879647,0.03920371,0.04140081,-0.03729350,-0.00116672,0.01666682,-0.01254527,0.02393030,0.02412011,-0.05940656,0.03731459,-0.01653068,-0.01810895,0.00354248,-0.03038348,-0.04263907,0.04486339,0.01550074,-0.01931730,0.01572050,0.08431640,0.02913710,0.01929011,0.02979240,-0.04469963,0.00266068,0.00760094,-0.01183108
24,-0.01803733,-0.02028066,-0.04899961,0.01468817,0.03186732,0.03987336,0.03690592,-0.04890326,-0.00108278,0.03636842,-0.02171658,0.00284985,0.01991545,-0.05281163,0.03447269,-0.01801731,-0.02527236,0.00474993,-0.04689472,-0.07904493,0.02643564,0.02976628,-0.00932388,0.00168724,0.03149081,0.01016695,0.00358730,0.08484864,0.03061293,0.00181137,0.00294005,-0.03736004
77,0.06446255,0.00791283,0.03924220,-0.02910140,0.01506847,0.00065608,-0.01160098,-0.00788472,-0.00078451,0.03586278,-0.01325874,0.06874572,0.00209966,0.02591522,-0.02701821,-0.02346932,-0.06503632,0.00606110,0.01462974,0.00309265,-0.00061034,-0.02238806,0.00069907,-0.10463932,0.02063623,0.00837882,-0.00005691,0.00054393,0.00207877,0.10320087,-0.02790542,-0.03555816
161,0.01634801,-0.00975855,-0.05859134,0.03601594,-0.00672988,0.03467520,0.01556354,0.02419026,0.00036592,-0.03066891,0.01398682,0.00789567,-0.02124590,0.03902794,-0.02851682,0.01131237,0.01648342,-0.00342918,0.02428769,0.01540591,-0.02126061,-0.01330607,0.00866025,-0.01699022,-0.03765111,-0.01301110,-0.00859470,-0.00996275,0.01655658,0.00464966,0.02202192,0.00686911
53,-0.02390686,-0.02191004,-0.04183640,0.00854901,0.03304475,0.03662441,0.02307404,-0.05799183,-0.00070442,0.05378404,-0.02738304,-0.02703084,0.00699820,-0.01818238,0.01465402,-0.00874063,-0.01816465,0.00283978,-0.02962749,-0.05691357,-0.02137991,0.01645419,0.00824759,-0.01073074,-0.04276087,-0.01507678,-0.00714840,0.04430324,0.02313615,0.00038210,-0.00129636,-0.02263417
110,0.03110494,-0.00547370,-0.07423779,0.05286181,-0.02277034,0.04366934,0.02299129,0.07703240,0.00107423,-0.09066675,0.04164637,0.01760771,-0.08048975,0.13567617,-0.10189282,0.02276329,0.00547730,0.00504867,-0.08413413,-0.14389862,0.01821892,0.08800790,0.00088737,-0.00469968,-0.00670288,-0.00247392,0.00103248,-0.05926778,-0.04812860,-0.00372955,0.03656973,-0.03282493
114,0.05182942,0.00132231,-0.05336010,0.04526027,-0.03750800,-0.00445055,-0.02163328,0.07783270,0.00179003,-0.01235188,0.00470165,-0.06213438,-0.02008206,0.01718897,-0.00488414,-0.02296063,-0.03388694,0.00141644,-0.00432437,-0.05605111,0.00718289,-0.04521169,-0.00022423,-0.02026006,0.00040124,0.00010512,-0.00102081,-0.02380044,-0.01766944,0.00969959,0.03805659,0.13450370
41,-0.03385040,-0.02507466,-0.03346084,-0.00739452,0.07068031,-0.05870229,0.04501646,-0.00542531,-0.00082869,0.04222433,-0.02958037,-0.02677263,-0.03561993,0.00784172,-0.02018330,-0.00229339,0.00576256,0.00032060,-0.00143339,0.00967036,0.08956565,0.00391107,-0.00828131,0.00526185,0.03323669,0.01086484,-0.00116388,-0.00304280,0.02696360,-0.00052995,0.00252577,-0.02180606
6,-0.04344375,-0.02760717,-0.01327189,-0.02545776,0.08160512,-0.13262966,0.01812358,0.06240823,0.00102200,-0.05146258,0.02993829,0.03525101,0.04406181,-0.01065560,0.02664968,0.00215167,-0.01334327,0.00045076,-0.00957037,-0.04177926,-0.22405975,0.00436403,-0.00369680,0.00532817,0.01757891,0.00719063,0.02188701,0.07099984,-0.08391763,0.00433164,0.00371475,-0.00295853
66,-0.01795751,-0.02008737,-0.04470356,0.01401873,0.02339664,0.04461795,0.01907058,-0.04478393,-0.00044237,0.02506763,-0.01056793,-0.00395148,0.02436189,-0.02132966,0.02306490,-0.00242896,-0.00912486,-0.00040774,0.00638073,-0.00367591,-0.05786405,-0.01939847,0.03623477,-0.03265268,-0.17062716,-0.05961906,-0.03868799,-0.11040257,0.04548717,-0.00405580,-0.00121845,-0.00963021
55,-0.04113087,-0.02753727,-0.02783626,-0.02098705,0.11197233,-0.16981361,0.07748676,0.07341409,-0.00093881,-0.01304054,-0.00963067,0.02661069,-0.02722153,-0.02368466,-0.00524314,-0.00749180,0.00557199,0.00033566,-0.00053723,0.00195209,-0.02125719,-0.00221199,-0.01848989,0.00764119,0.04020860,0.01038717,-0.02445938,-0.09717725,0.10727950,-0.00570679,-0.00578708,0.01896263
142,-0.03109483,-0.02311747,-0.00628961,-0.01007431,0.01064295,0.01312291,-0.06022493,-0.03068667,-0.00149308,-0.01870486,0.03673623,-0.01624081,0.06819530,0.04888617,0.01569024,0.01681694,-0.01679392,-0.00022236,-0.00155802,-0.00511478,0.00783701,-0.00066597,0.02030535,0.00175634,0.01342266,0.01129738,0.01889881,-0.06200916,0.04757305,-0.00584029,0.02840786,-0.16256231
115,0.04852443,0.00473452,0.07206041,-0.06626490,0.06190403,0.08279630,0.00358970,0.11093560,0.00145542,0.08681124,-0.04095744,0.06759972,0.05096942,0.02009709,-0.04861549,0.01789376,-0.05597258,0.00799012,0.03249839,-0.01047181,0.00146339,-0.00947981,0.00040929,-0.07201748,0.01496374,0.00479318,0.00151040,0.00324051,-0.00558946,-0.14497301,-0.00269008,-0.01387824
270,-0.04716165,0.02083305,0.01038533,-0.02915743,-0.02978422,0.00332613,-0.04976084,-0.00910522,-0.03038904,-0.07482528,-0.07477871,-0.00657864,-0.05873047,-0.13710121,-0.10851992,0.14569818,-0.10263190,0.04237978,0.05860792,-0.02023974,0.00037149,0.01272337,-0.00139568,0.03971071,-0.01465296,0.00103553,-0.00026132,-0.00015704,-0.00175010,0.03158210,0.00180703,-0.00650870
213,0.07644467,0.00939080,-0.01521270,0.02461141,-0.04332505,-0.07282571,-0.05246910,-0.04618636,-0.00163658,0.06066869,-0.02284567,0.07953736,0.02154754,0.00008075,-0.01666839,0.06896797,0.12350007,-0.01845685,0.05379107,-0.09809477,0.00997033,-0.04859126,-0.00084020,-0.02970389,0.00751935,0.00279119,0.00034754,-0.01189950,-0.01333920,0.02352061,-0.17757086,0.04000999
75,-0.02996007,-0.02348840,-0.03157076,0.00196839,0.02946558,0.03565405,0.00004246,-0.06225160,-0.00007999,0.05176131,-0.01938363,-0.03992439,0.02083321,0.00023333,0.01511050,-0.00301801,-0.02123379,0.00228961,-0.02591897,-0.05798147,-0.04992652,0.01116589,0.02761395,-0.02485536,-0.11938133,-0.04103218,-0.02241702,-0.00117380,0.04768051,-0.00291579,-0.01246327,0.02174012
51,-0.01028127,-0.01800023,-0.05613221,0.02336333,0.02198280,0.05602691,0.04172729,-0.03879509,-0.00114644,0.00353552,-0.00459738,0.04363486,0.05165701,-0.08990096,0.06427502,-0.02224345,-0.02727252,0.00401611,-0.03387597,-0.05725038,0.02691437,0.01010836,-0.00364071,-0.00143485,0.00222408,-0.00030886,-0.00650569,-0.02734194,0.00821411,-0.00065492,-0.00522420,0.06742485
364,-0.06001403,0.22487057,-0.00271374,0.00803930,-0.01197314,-0.00595247,0.03729403,0.00543009,-0.00590031,0.00522875,-0.03266666,0.00669520,0.00562084,0.05636617,0.06745199,0.00714010,-0.00316023,-0.05717800,-0.01074484,0.00381894,0.00034593,-0.00191498,0.00582313,-0.00767556,0.05982262,-0.18612227,0.05089246,-0.00276287,0.00565313,-0.00441664,-0.00010763,-0.00170912
101,-0.00628878,-0.01680324,-0.05855863,0.02669400,0.01753905,0.05720075,0.04175803,-0.02785808,-0.00099793,-0.01131993,0.00278538,0.05032305,0.03780651,-0.06432746,0.04354559,-0.00773034,0.00090542,-0.00146112,0.02555348,0.04863606,0.00414462,-0.03166869,-0.00371089,0.00857355,0.01622938,0.00584962,0.00792228,-0.11277511,-0.09895425,0.00060542,0.00179105,0.05111639
165,-0.01304128,-0.01869265,-0.05010137,0.01915951,0.02066020,0.04959244,0.02764913,-0.03768532,-0.00066087,0.00945760,-0.00447451,0.01957951,0.03451245,-0.04475402,0.03670299,-0.00738661,-0.01049859,0.00013458,0.00370589,-0.00168679,-0.02641854,-0.01784360,0.02035164,-0.01823929,-0.09823083,-0.03447004,-0.02327523,-0.10594188,0.00770188,-0.00244894,0.00063872,0.02080858
279,-0.04325060,-0.05659224,0.02650458,-0.05343443,-0.10412911,-0.00688913,0.02794688,0.00629823,-0.04114462,-0.05659879,-0.12068470,0.00097384,0.04543631,-0.00027310,-0.05194928,-0.13159804,0.08054958,0.02790005,-0.03139869,0.00810244,-0.00400013,-0.00744051,0.00009639,-0.02531237,0.00530302,-0.02399124,0.00919685,0.00063458,-0.00263255,-0.02167686,0.00050007,-0.00814300
12,-0.00553304,-0.01590148,-0.02953465,0.01002979,0.00769392,0.02149333,-0.01242191,-0.02567124,-0.00117244,-0.01182308,0.01695152,0.01163492,0.02846952,0.02351184,0.00378726,0.00536539,-0.01670546,0.00218254,-0.01662899,-0.01741764,0.00271994,-0.00569729,0.01275105,0.00213402,-0.00636188,0.00127090,0.00940912,-0.07776777,-0.00219730,-0.00274538,0.03347015,-0.13939895
84,0.03340539,-0.00477986,-0.07547095,0.05471961,-0.02556070,0.04256425,0.02117689,0.08414292,0.00125873,-0.09377886,0.04308830,0.01239653,-0.08715728,0.14588141,-0.10885824,0.02260483,0.00270969,0.00571194,-0.09405460,-0.16590654,0.01941141,0.09427998,0.00211251,-0.00775636,-0.01350686,-0.00491268,-0.00032790,-0.07621816,-0.05704984,-0.00394006,0.04318509,-0.02126687
70,-0.03854629,-0.02622329,-0.02662217,-0.01078219,0.05858134,-0.02803249,0.01742941,-0.03898835,-0.00016941,0.07556720,-0.03979909,-0.07457337,-0.04988291,0.05521522,-0.04525715,0.00934885,0.01266645,-0.00152342,0.01261382,0.02271877,-0.02143725,-0.00223834,-0.01318313,0.01369934,0.06379923,0.02249274,0.01434520,0.01017122,-0.02442368,0.00082926,0.00076529,0.01338214
198,0.08189120,0.01168070,0.02375069,-0.00913052,-0.00918168,-0.04091181,-0.00908044,-0.05765801,-0.00115705,0.01130088,-0.00345675,0.03788476,0.00423891,0.00467481,-0.00915763,0.00074455,-0.04799877,0.02392028,-0.13488279,0.14898206,-0.01834239,0.20793112,0.00327995,0.09682463,-0.03534223,-0.01334814,-0.00338603,-0.01247316,-0.00409034,-0.05646944,0.04172046,0.12704114
74,-0.00548539,-0.01666442,-0.06202966,0.02835743,0.02075133,0.05893102,0.05281609,-0.03072844,-0.00142512,-0.01077748,-0.00021629,0.06438373,0.04688256,-0.09709934,0.06209652,-0.02060236,-0.01449520,0.00251255,-0.01342264,-0.00624668,0.06289360,-0.00196087,-0.03324576,0.03314894,0.15156401,0.05296977,0.03884933,-0.03811330,-0.14582130,0.00395210,0.01108119,0.03063601
168,0.04573137,-0.00071038,-0.06200755,0.04934486,-0.03374188,0.01439034,-0.00570975,0.08796092,0.00181561,-0.04695401,0.02082608,-0.04427854,-0.05102796,0.07229710,-0.04685848,-0.01786841,-0.05078210,0.00960305,-0.07508813,-0.10766277,0.01627100,-0.01027888,-0.00080174,0.00657488,-0.00544600,-0.00221210,0.00077993,-0.06942562,-0.06001002,-0.00040357,-0.05410139,0.11961120
247,0.06292574,0.00500296,-0.03927135,0.03858071,-0.04275124,-0.02967926,-0.04294205,0.06862186,0.00182813,0.03207708,-0.01606489,-0.08479580,0.02143899,-0.05121960,0.04486970,-0.01277020,0.01118122,-0.00865443,0.06138816,0.01353467,-0.00174083,0.02534939,0.00049138,-0.03895533,0.01095185,0.00424335,0.00076012,0.01672757,0.01612969,0.01012104,0.19378717,-0.03751211
182,-0.01959386,-0.02057794,-0.04386202,0.01287012,0.02488523,0.04502825,0.01906408,-0.04883098,-0.00049738,0.02871513,-0.01215490,-0.00417504,0.03115930,-0.03132580,0.03152879,-0.00678940,-0.01758796,0.00108853,-0.00919629,-0.03140834,-0.05365000,-0.00973668,0.03828014,-0.03668470,-0.18357991,-0.06446105,-0.04454471,-0.09668871,0.07508188,-0.00482912,-0.00390722,-0.00765337
126,0.01477444,-0.01049179,-0.07021807,0.04303128,-0.00376055,0.05530786,0.03976865,0.02933660,-0.00013413,-0.06801107,0.02972001,0.05626289,-0.02939665,0.04830043,-0.04392796,0.02584816,0.04421496,-0.00576566,0.04509780,0.07948527,-0.01153966,0.00663606,-0.00453783,0.00287630,0.01682220,0.00526895,-0.00261052,0.14336666,0.09669160,-0.00140122,-0.01855889,-0.01678322
340,-0.05139706,0.08400474,0.00339460,-0.01395928,-0.01411212,-0.00086283,-0.01718132,-0.00828588,-0.00677815,-0.01329841,-0.00540659,-0.00922073,0.03902464,0.07012614,0.05884018,0.02539966,-0.01254398,-0.03811650,-0.00033979,0.00540675,0.00733513,-0.00006121,0.00585412,0.00114051,0.03157309,-0.02533993,0.00764385,-0.00271110,0.01147866,-0.00353453,-0.00390141,0.01910353
339,-0.04448881,-0.02680138,0.00462631,-0.02463627,0.00973742,0.00664998,-0.09163057,-0.02763655,0.00351043,-0.02860416,0.04958179,-0.03127751,0.08369130,0.06649510,0.01669267,0.02309891,-0.01044896,-0.00167444,0.00894405,0.00741490,0.01429245,0.00118873,0.00887306,0.00677280,0.03898209,0.01839706,0.01760905,-0.00589456,0.02506202,-0.00358580,-0.00827911,0.04200171
197,0.06471517,0.00557929,-0.03613908,0.03683922,-0.04312183,-0.03654901,-0.04485828,0.05068029,0.00127011,0.03770946,-0.01765244,-0.05758734,0.02338030,-0.04499255,0.03566524,0.00922178,0.05213692,-0.01527909,0.08278707,-0.01694774,0.00051554,0.04896915,0.00152205,-0.06977218,0.01424764,0.00572388,0.00079309,0.00521074,0.00946690,0.03225658,0.21044384,-0.05266515
163,-0.01225682,-0.01848857,-0.04880214,0.01689418,0.02669171,0.03415948,0.03397699,-0.03389046,-0.00099655,0.01353116,-0.00912169,0.01882863,0.02035465,-0.04168411,0.02794990,-0.01207886,-0.01669800,0.00317983,-0.02741573,-0.03866382,0.03095643,0.01207003,-0.00921332,0.00817145,0.04179919,0.01456186,0.00985343,0.00259967,-0.02552019,0.00101675,0.00712902,-0.01947726
183,0.06182987,0.00474026,-0.03667904,0.03521651,-0.03683961,-0.01699219,-0.03320647,0.08222783,0.00228618,0.01593947,-0.00959753,-0.10381982,0.00850698,-0.03711909,0.03927657,-0.05651471,-0.10657048,0.01824061,-0.06036301,0.08655040,-0.00581856,-0.06591360,-0.00283018,0.06442727,-0.00313158,-0.00152886,0.00120282,0.02007743,0.00776081,-0.01346476,-0.18287678,-0.11541371
352,-0.04942167,0.05233915,0.00802931,-0.02336669,-0.02879434,0.00061269,-0.02981793,-0.00730954,-0.02528611,-0.05648241,-0.06403235,-0.00681801,-0.02038569,-0.07123048,-0.06313398,0.09865550,-0.07363099,0.00448459,0.04188092,-0.01330548,0.00236132,0.01076844,0.00075781,0.03844152,-0.00090550,-0.01297604,-0.00039066,-0.00120631,0.00271740,0.04190925,0.00059497,0.01117539
16,-0.04025017,-0.02719715,-0.02751745,-0.01932328,0.10451798,-0.15301385,0.06924224,0.06283666,-0.00093388,-0.00936546,-0.00887999,0.02096592,-0.02236021,-0.01815842,-0.00474395,-0.00556786,0.00522201,0.00021810,0.00208090,0.01803626,0.14223694,-0.00220058,0.01410234,-0.01350492,-0.06318359,-0.02206345,-0.00953022,0.00760682,-0.00518937,0.00119546,0.00454286,-0.04307306
116,0.05536126,0.00260795,-0.04241410,0.03696782,-0.03174230,-0.00372584,-0.01769266,0.06942161,0.00163174,-0.01157842,0.00429629,-0.05388403,-0.01804051,0.02107776,-0.01033389,-0.02373565,-0.06495428,0.01492189,-0.08125173,-0.00307082,0.00311478,-0.01560731,-0.00071779,0.03414605,-0.00863393,-0.00327693,0.00036480,-0.03487913,-0.03120334,0.00878926,-0.14676166,-0.03940541
244,0.04029929,-0.00250279,-0.06786659,0.05175768,-0.03053011,0.02547586,0.00483779,0.08576862,0.00156565,-0.06503560,0.02945587,-0.02132060,-0.06408312,0.09893177,-0.06945048,-0.00199910,-0.02693732,0.00688595,-0.07422043,-0.12977011,0.01813180,0.02609411,-0.00031063,-0.00218911,-0.00436612,-0.00175688,0.00092462,-0.06345244,-0.05426776,-0.00187361,-0.00384055,0.07752751
102,-0.02476221,-0.02200087,-0.03687324,0.00709291,0.02621049,0.03934392,0.00694092,-0.05317876,-0.00017913,0.03641780,-0.01302036,-0.02133276,0.02663568,-0.01060765,0.02124780,-0.00219470,-0.01575242,0.00074568,-0.00736840,-0.02813531,-0.05974061,-0.00805358,0.03709879,-0.03282367,-0.16794341,-0.05827540,-0.03612205,-0.08094725,0.05253060,-0.00438039,-0.00637526,0.00338735
391,0.07842864,0.01188244,0.07928459,-0.06335858,0.05590246,0.05242888,0.06107767,0.02052805,0.00179795,-0.03769105,0.00918491,-0.07278324,0.02989770,-0.02427513,0.00573447,0.08089750,0.08834875,0.00708898,-0.09568178,0.01326409,-0.00066043,-0.04821365,-0.00029955,0.01006972,-0.00191735,0.00005672,-0.00093059,-0.00000549,0.00553397,0.09445554,0.01350788,0.00855791
135,0.08854913,0.01394236,0.05868465,-0.03935447,0.02413660,-0.00936470,0.05304436,-0.08930810,-0.00053411,-0.09574291,0.04158287,-0.05924263,-0.05196930,0.00356113,0.02835527,-0.07817573,-0.03139385,-0.02150445,0.14523006,-0.06516080,0.00627275,0.01507956,-0.00073566,0.00910798,0.00126821,-0.00061866,0.00151123,0.00196722,-0.00706213,-0.13612327,-0.02095058,0.00694697
