29,0.97058765,0.02941235,0.96830594,0.03169406,0.96585131,0.03414869,0.96321132,0.03678868,0.96037273,0.03962727,0.95732148,0.04267852,0.95404264,0.04595736,0.95052040,0.04947960,0.94673806,0.05326194,0.94267795,0.05732205,0.93832145,0.06167855,0.93364900,0.06635100,0.92864005,0.07135995,0.92327307,0.07672693,0.91752559,0.08247441,0.91137422,0.08862578,0.90479466,0.09520534,0.89776180,0.10223820,0.89024977,0.10975023,0.88223202,0.11776798,0.87368149,0.12631851,0.86457070,0.13542930,0.85487196,0.14512804,0.84455757,0.15544243,0.83360008,0.16639992,0.82197252,0.17802748,0.80964880,0.19035120,0.79660400,0.20339600,0.78281484,0.21718516,0.76826011,0.23173989,0.75292120,0.24707880,0.73678264,0.26321736,0.71983272,0.28016728,0.70206416,0.29793584,0.68347477,0.31652523,0.66406823,0.33593177,0.64385482,0.35614518,0.62285220,0.37714780,0.60108624,0.39891376,0.57859171,0.42140829,0.55541310,0.44458690,0.53160518,0.46839482,0.50723365,0.49276635,0.48237553,0.51762447,0.45711937,0.54288063,0.43156537,0.56843463,0.40582505,0.59417495,0.38002075,0.61997925,0.35428469,0.64571531,0.32875768,0.67124232,0.30358734,0.69641266,0.27892595,0.72107405,0.25492770,0.74507230,0.23174569,0.76825431,0.20952832,0.79047168,0.18841558,0.81158442,0.16853492,0.83146508,0.14999726,0.85000274,0.13289302,0.86710698,0.11728862,0.88271138,0.10322358,0.89677642,0.09070848,0.90929152,0.07972416,0.92027584,0.07022216,0.92977784,0.06212660,0.93787340,0.05533753,0.94466247,0.04973556,0.95026444,0.04518744,0.95481256,0.04155238,0.95844762,0.03868836,0.96131164,0.03645817,0.96354183,0.03473454,0.96526546,0.03340407,0.96659593,0.03236960,0.96763040,0.03155121,0.96844879,0.03088577,0.96911423,0.03032541,0.96967459,0.02983528,0.97016472,0.02939107,0.97060893,0.02897639,0.97102361,0.02858055,0.97141945,0.02819674,0.97180326,0.02782055,0.97217945,0.02744905,0.97255095,0.02708014,0.97291986,0.02671213,0.97328787,0.02634351,0.97365649,0.02597290,0.97402710,0.02559893,0.97440107,0.02522032,0.97477968,0.02483587,0.97516413,0.02444451,0.97555549,0.02404542,0.97595458,0.02363800,0.97636200,0.02322200,0.97677800,0.02279756,0.97720244,0.02236518,0.97763482,0.02192578,0.97807422,0.02148070,0.97851930,0.02103165,0.97896835
26,0.97059063,0.02940937,0.96830966,0.03169034,0.96585597,0.03414403,0.96321714,0.03678286,0.96038001,0.03961999,0.95733056,0.04266944,0.95405398,0.04594602,0.95053456,0.04946544,0.94675571,0.05324429,0.94269994,0.05730006,0.93834884,0.06165116,0.93368307,0.06631693,0.92868241,0.07131759,0.92332569,0.07667431,0.91759090,0.08240910,0.91145520,0.08854480,0.90489498,0.09510502,0.89788592,0.10211408,0.89040316,0.10959684,0.88242133,0.11757867,0.87391482,0.12608518,0.86485785,0.13514215,0.85522481,0.14477519,0.84499041,0.15500959,0.83413008,0.16586992,0.82262026,0.17737974,0.81043880,0.18956120,0.79756541,0.20243459,0.78398212,0.21601788,0.76967385,0.23032615,0.75462893,0.24537107,0.73883973,0.26116027,0.72230330,0.27769670,0.70502202,0.29497798,0.68700425,0.31299575,0.66826496,0.33173504,0.64882640,0.35117360,0.62871860,0.37128140,0.60797988,0.39202012,0.58665719,0.41334281,0.56480638,0.43519362,0.54249219,0.45750781,0.51978817,0.48021183,0.49677620,0.50322380,0.47354593,0.52645407,0.45019384,0.54980616,0.42682204,0.57317796,0.40353681,0.59646319,0.38044694,0.61955306,0.35766174,0.64233826,0.33528902,0.66471098,0.31343290,0.68656710,0.29219162,0.70780838,0.27165547,0.72834453,0.25190482,0.74809518,0.23300855,0.76699145,0.21502266,0.78497734,0.19798955,0.80201045,0.18193760,0.81806240,0.16688139,0.83311861,0.15282247,0.84717753,0.13975057,0.86024943,0.12764527,0.87235473,0.11647801,0.88352199,0.10621421,0.89378579,0.09681543,0.90318457,0.08824130,0.91175870,0.08045109,0.91954891,0.07340477,0.92659523,0.06706349,0.93293651,0.06138950,0.93861050,0.05634559,0.94365441,0.05189423,0.94810577,0.04799661,0.95200339,0.04461190,0.95538810,0.04169681,0.95830319,0.03920564,0.96079436,0.03709089,0.96290911,0.03530430,0.96469570,0.03379816,0.96620184,0.03252679,0.96747321,0.03144787,0.96855213,0.03052350,0.96947650,0.02972087,0.97027913,0.02901248,0.97098752,0.02837591,0.97162409,0.02779340,0.97220660,0.02725101,0.97274899,0.02673795,0.97326205,0.02624577,0.97375423,0.02576780,0.97423220,0.02529866,0.97470134,0.02483402,0.97516598,0.02437043,0.97562957,0.02390525,0.97609475,0.02343664,0.97656336,0.02296356,0.97703644,0.02248578,0.97751422,0.02200376,0.97799624,0.02151866,0.97848134
10,0.98029307,0.01970693,0.97875578,0.02124422,0.97710059,0.02289941,0.97531878,0.02468122,0.97340102,0.02659898,0.97133736,0.02866264,0.96911721,0.03088279,0.96672924,0.03327076,0.96416144,0.03583856,0.96140100,0.03859900,0.95843432,0.04156568,0.95524700,0.04475300,0.95182373,0.04817627,0.94814835,0.05185165,0.94420377,0.05579623,0.93997196,0.06002804,0.93543395,0.06456605,0.93056978,0.06943022,0.92535853,0.07464147,0.91977827,0.08022173,0.91380615,0.08619385,0.90741834,0.09258166,0.90059010,0.09940990,0.89329582,0.10670418,0.88550908,0.11449092,0.87720274,0.12279726,0.86834902,0.13165098,0.85891967,0.14108033,0.84888606,0.15111394,0.83821945,0.16178055,0.82689115,0.17310885,0.81487284,0.18512716,0.80213682,0.19786318,0.78865647,0.21134353,0.77440660,0.22559340,0.75936398,0.24063602,0.74350790,0.25649210,0.72682081,0.27317919,0.70928901,0.29071099,0.69090348,0.30909652,0.67166071,0.32833929,0.65156366,0.34843634,0.63062273,0.36937727,0.60885682,0.39114318,0.58629436,0.41370564,0.56297432,0.43702568,0.53894728,0.46105272,0.51427621,0.48572379,0.48903730,0.51096270,0.46332044,0.53667956,0.43722946,0.56277054,0.41088207,0.58911793,0.38440933,0.61559067,0.35795463,0.64204537,0.33167221,0.66832779,0.30572501,0.69427499,0.28028195,0.71971805,0.25551465,0.74448535,0.23159360,0.76840640,0.20868378,0.79131622,0.18694011,0.81305989,0.16650257,0.83349743,0.14749153,0.85250847,0.13000334,0.86999666,0.11410653,0.88589347,0.09983888,0.90016112,0.08720573,0.91279427,0.07617958,0.92382042,0.06670130,0.93329870,0.05868279,0.94131721,0.05201127,0.94798873,0.04655466,0.95344534,0.04216802,0.95783198,0.03870029,0.96129971,0.03600112,0.96399888,0.03392693,0.96607307,0.03234612,0.96765388,0.03114272,0.96885728,0.03021855,0.96978145,0.02949382,0.97050618,0.02890631,0.97109369,0.02840951,0.97159049,0.02797015,0.97202985,0.02756537,0.97243463,0.02718008,0.97281992,0.02680458,0.97319542,0.02643277,0.97356723,0.02606072,0.97393928,0.02568579,0.97431421,0.02530608,0.97469392,0.02492016,0.97507984,0.02452689,0.97547311,0.02412544,0.97587456,0.02371528,0.97628472,0.02329622,0.97670378,0.02286843,0.97713157,0.02243249,0.97756751,0.02198938,0.97801062,0.02154046,0.97845954,0.02108750,0.97891250
4,0.94204854,0.05795146,0.93762657,0.06237343,0.93288147,0.06711853,0.92779192,0.07220808,0.92233557,0.07766443,0.91648908,0.08351092,0.91022808,0.08977192,0.90352729,0.09647271,0.89636054,0.10363946,0.88870085,0.11129915,0.88052058,0.11947942,0.87179155,0.12820845,0.86248521,0.13751479,0.85257288,0.14742712,0.84202597,0.15797403,0.83081630,0.16918370,0.81891647,0.18108353,0.80630023,0.19369977,0.79294298,0.20705702,0.77882227,0.22117773,0.76391842,0.23608158,0.74821512,0.25178488,0.73170020,0.26829980,0.71436636,0.28563364,0.69621202,0.30378798,0.67724213,0.32275787,0.65746914,0.34253086,0.63691379,0.36308621,0.61560606,0.38439394,0.59358597,0.40641403,0.57090429,0.42909571,0.54762319,0.45237681,0.52381665,0.47618335,0.49957067,0.50042933,0.47498319,0.52501681,0.45016370,0.54983630,0.42523240,0.57476760,0.40031896,0.59968104,0.37556082,0.62443918,0.35110099,0.64889901,0.32708535,0.67291465,0.30365954,0.69634046,0.28096543,0.71903457,0.25913735,0.74086265,0.23829823,0.76170177,0.21855576,0.78144424,0.19999880,0.80000120,0.18269445,0.81730555,0.16668567,0.83331433,0.15199004,0.84800996,0.13859955,0.86140045,0.12648164,0.87351836,0.11558150,0.88441850,0.10582548,0.89417452,0.09712544,0.90287456,0.08938366,0.91061634,0.08249800,0.91750200,0.07636688,0.92363312,0.07089360,0.92910640,0.06598981,0.93401019,0.06157780,0.93842220,0.05759159,0.94240841,0.05397696,0.94602304,0.05069048,0.94930952,0.04769804,0.95230196,0.04497299,0.95502701,0.04249426,0.95750574,0.04024472,0.95975528,0.03820976,0.96179024,0.03637629,0.96362371,0.03473201,0.96526799,0.03326489,0.96673511,0.03196288,0.96803712,0.03081369,0.96918631,0.02980472,0.97019528,0.02892301,0.97107699,0.02815528,0.97184472,0.02748807,0.97251193,0.02690793,0.97309207,0.02640161,0.97359839,0.02595640,0.97404360,0.02556034,0.97443966,0.02520245,0.97479755,0.02487296,0.97512704,0.02456338,0.97543662,0.02426654,0.97573346,0.02397658,0.97602342,0.02368886,0.97631114,0.02339980,0.97660020,0.02310673,0.97689327,0.02280776,0.97719224,0.02250163,0.97749837,0.02218758,0.97781242,0.02186529,0.97813471,0.02153478,0.97846522,0.02119644,0.97880356,0.02085093,0.97914907,0.02049924,0.97950076,0.02014260,0.97985740,0.01978253,0.98021747
14,0.95146388,0.04853612,0.94773945,0.05226055,0.94373940,0.05626060,0.93944496,0.06055504,0.93483636,0.06516364,0.92989280,0.07010720,0.92459244,0.07540756,0.91891243,0.08108757,0.91282893,0.08717107,0.90631712,0.09368288,0.89935127,0.10064873,0.89190482,0.10809518,0.88395047,0.11604953,0.87546027,0.12453973,0.86640584,0.13359416,0.85675847,0.14324153,0.84648940,0.15351060,0.83557006,0.16442994,0.82397239,0.17602761,0.81166916,0.18833084,0.79863441,0.20136559,0.78484389,0.21515611,0.77027558,0.22972442,0.75491025,0.24508975,0.73873209,0.26126791,0.72172943,0.27827057,0.70389539,0.29610461,0.68522873,0.31477127,0.66573462,0.33426538,0.64542548,0.35457452,0.62432182,0.37567818,0.60245304,0.39754696,0.57985822,0.42014178,0.55658684,0.44341316,0.53269934,0.46730066,0.50826761,0.49173239,0.48337525,0.51662475,0.45811757,0.54188243,0.43260139,0.56739861,0.40694443,0.59305557,0.38127439,0.61872561,0.35572758,0.64427242,0.33044717,0.66955283,0.30558097,0.69441903,0.28127881,0.71872119,0.25768951,0.74231049,0.23495757,0.76504243,0.21321959,0.78678041,0.19260062,0.80739938,0.17321060,0.82678940,0.15514093,0.84485907,0.13846159,0.86153841,0.12321876,0.87678124,0.10943329,0.89056671,0.09710011,0.90289989,0.08618860,0.91381140,0.07664410,0.92335590,0.06839049,0.93160951,0.06133361,0.93866639,0.05536555,0.94463445,0.05036936,0.94963064,0.04622399,0.95377601,0.04280911,0.95719089,0.04000945,0.95999055,0.03771840,0.96228160,0.03584067,0.96415933,0.03429391,0.96570609,0.03300918,0.96699082,0.03193061,0.96806939,0.03101419,0.96898581,0.03022613,0.96977387,0.02954098,0.97045902,0.02893973,0.97106027,0.02840806,0.97159194,0.02793495,0.97206505,0.02751153,0.97248847,0.02713029,0.97286971,0.02678454,0.97321546,0.02646807,0.97353193,0.02617502,0.97382498,0.02589983,0.97410017,0.02563727,0.97436273,0.02538251,0.97461749,0.02513120,0.97486880,0.02487954,0.97512046,0.02462433,0.97537567,0.02436296,0.97563704,0.02409343,0.97590657,0.02381424,0.97618576,0.02352442,0.97647558,0.02322339,0.97677661,0.02291093,0.97708907,0.02258713,0.97741287,0.02225236,0.97774764,0.02190724,0.97809276,0.02155260,0.97844740,0.02118953,0.97881047,0.02081931,0.97918069,0.02044348,0.97955652,0.02006377,0.97993623
19,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
13,0.98029401,0.01970599,0.97875696,0.02124304,0.97710207,0.02289793,0.97532062,0.02467938,0.97340332,0.02659668,0.97134025,0.02865975,0.96912081,0.03087919,0.96673374,0.03326626,0.96416705,0.03583295,0.96140799,0.03859201,0.95844303,0.04155697,0.95525784,0.04474216,0.95183721,0.04816279,0.94816511,0.05183489,0.94422459,0.05577541,0.93999780,0.06000220,0.93546598,0.06453402,0.93060944,0.06939056,0.92540758,0.07459242,0.91983888,0.08016112,0.91388092,0.08611908,0.90751045,0.09248955,0.90070340,0.09929660,0.89343497,0.10656503,0.88567968,0.11432032,0.87741150,0.12258850,0.86860398,0.13139602,0.85923038,0.14076962,0.84926388,0.15073612,0.83867777,0.16132223,0.82744570,0.17255430,0.81554199,0.18445801,0.80294194,0.19705806,0.78962220,0.21037780,0.77556120,0.22443880,0.76073964,0.23926036,0.74514096,0.25485904,0.72875195,0.27124805,0.71156333,0.28843667,0.69357045,0.30642955,0.67477397,0.32522603,0.65518060,0.34481940,0.63480382,0.36519618,0.61366470,0.38633530,0.59179259,0.40820741,0.56922588,0.43077412,0.54601264,0.45398736,0.52221121,0.47778879,0.49789067,0.50210933,0.47313111,0.52686889,0.44802382,0.55197618,0.42267107,0.57732893,0.39718581,0.60281419,0.37169084,0.62830916,0.34631774,0.65368226,0.32120535,0.67879465,0.29649775,0.70350225,0.27234188,0.72765812,0.24888469,0.75111531,0.22626989,0.77373011,0.20463443,0.79536557,0.18410481,0.81589519,0.16479333,0.83520667,0.14679455,0.85320545,0.13018209,0.86981791,0.11500604,0.88499396,0.10129114,0.89870886,0.08903593,0.91096407,0.07821295,0.92178705,0.06877011,0.93122989,0.06063315,0.93936685,0.05370912,0.94629088,0.04789059,0.95210941,0.04306049,0.95693951,0.03909711,0.96090289,0.03587887,0.96412113,0.03328875,0.96671125,0.03121782,0.96878218,0.02956792,0.97043208,0.02825318,0.97174682,0.02720060,0.97279940,0.02634977,0.97365023,0.02565188,0.97434812,0.02506832,0.97493168,0.02456907,0.97543093,0.02413116,0.97586884,0.02373718,0.97626282,0.02337402,0.97662598,0.02303183,0.97696817,0.02270326,0.97729674,0.02238278,0.97761722,0.02206626,0.97793374,0.02175061,0.97824939,0.02143362,0.97856638,0.02111374,0.97888626,0.02079006,0.97920994,0.02046219,0.97953781,0.02013028,0.97986972,0.01979488,0.98020512,0.01945700,0.98054300
5,0.97058939,0.02941061,0.96830812,0.03169188,0.96585404,0.03414596,0.96321473,0.03678527,0.96037700,0.03962300,0.95732681,0.04267319,0.95404930,0.04595070,0.95052873,0.04947127,0.94674845,0.05325155,0.94269092,0.05730908,0.93833763,0.06166237,0.93366916,0.06633084,0.92866515,0.07133485,0.92330430,0.07669570,0.91756443,0.08243557,0.91142247,0.08857753,0.90485456,0.09514544,0.89783609,0.10216391,0.89034181,0.10965819,0.88234592,0.11765408,0.87382227,0.12617773,0.86474448,0.13525552,0.85508620,0.14491380,0.84482130,0.15517870,0.83392420,0.16607580,0.82237022,0.17762978,0.81013588,0.18986412,0.79719942,0.20280058,0.78354119,0.21645881,0.76914426,0.23085574,0.75399490,0.24600510,0.73808329,0.26191671,0.72140412,0.27859588,0.70395731,0.29604269,0.68574871,0.31425129,0.66679082,0.33320918,0.64710355,0.35289645,0.62671484,0.37328516,0.60566131,0.39433869,0.58398878,0.41601122,0.56175272,0.43824728,0.53901845,0.46098155,0.51586118,0.48413882,0.49236586,0.50763414,0.46862670,0.53137330,0.44474637,0.55525363,0.42083494,0.57916506,0.39700840,0.60299160,0.37338696,0.62661304,0.35009293,0.64990707,0.32724846,0.67275154,0.30497297,0.69502703,0.28338056,0.71661944,0.26257741,0.73742259,0.24265921,0.75734079,0.22370890,0.77629110,0.20579473,0.79420527,0.18896866,0.81103134,0.17326545,0.82673455,0.15870217,0.84129783,0.14527841,0.85472159,0.13297702,0.86702298,0.12176546,0.87823454,0.11159759,0.88840241,0.10241581,0.89758419,0.09415358,0.90584642,0.08673794,0.91326206,0.08009218,0.91990782,0.07413833,0.92586167,0.06879949,0.93120051,0.06400193,0.93599807,0.05967680,0.94032320,0.05576153,0.94423847,0.05220083,0.94779917,0.04894732,0.95105268,0.04596175,0.95403825,0.04321282,0.95678718,0.04067667,0.95932333,0.03833595,0.96166405,0.03617869,0.96382131,0.03419690,0.96580310,0.03238519,0.96761481,0.03073932,0.96926068,0.02925505,0.97074495,0.02792712,0.97207288,0.02674863,0.97325137,0.02571072,0.97428928,0.02480251,0.97519749,0.02401137,0.97598863,0.02332332,0.97667668,0.02272363,0.97727637,0.02219742,0.97780258,0.02173031,0.97826969,0.02130897,0.97869103,0.02092160,0.97907840,0.02055822,0.97944178,0.02021087,0.97978913,0.01987356,0.98012644,0.01954222,0.98045778,0.01921441,0.98078559
15,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
31,0.97058687,0.02941313,0.96830495,0.03169505,0.96585008,0.03414992,0.96320978,0.03679022,0.96037081,0.03962919,0.95731908,0.04268092,0.95403964,0.04596036,0.95051667,0.04948333,0.94673341,0.05326659,0.94267215,0.05732785,0.93831423,0.06168577,0.93364001,0.06635999,0.92862887,0.07137113,0.92325918,0.07674082,0.91750835,0.08249165,0.91135283,0.08864717,0.90476817,0.09523183,0.89772903,0.10227097,0.89020927,0.10979073,0.88218204,0.11781796,0.87361990,0.12638010,0.86449491,0.13550509,0.85477886,0.14522114,0.84444341,0.15555659,0.83346036,0.16653964,0.82180187,0.17819813,0.80944083,0.19055917,0.79635115,0.20364885,0.78250821,0.21749179,0.76788928,0.23211072,0.75247404,0.24752596,0.73624513,0.26375487,0.71918879,0.28081121,0.70129550,0.29870450,0.68256077,0.31743923,0.66298589,0.33701411,0.64257876,0.35742124,0.62135485,0.37864515,0.59933802,0.40066198,0.57656153,0.42343847,0.55306890,0.44693110,0.52891481,0.47108519,0.50416591,0.49583409,0.47890142,0.52109858,0.45321368,0.54678632,0.42720829,0.57279171,0.40100407,0.59899593,0.37473252,0.62526748,0.34853684,0.65146316,0.32257043,0.67742957,0.29699477,0.70300523,0.27197669,0.72802331,0.24768501,0.75231499,0.22428665,0.77571335,0.20194216,0.79805784,0.18080098,0.81919902,0.16099655,0.83900345,0.14264147,0.85735853,0.12582308,0.87417692,0.11059977,0.88940023,0.09699829,0.90300171,0.08501233,0.91498767,0.07460271,0.92539729,0.06569911,0.93430089,0.05820353,0.94179647,0.05199515,0.94800485,0.04693642,0.95306358,0.04287987,0.95712013,0.03967509,0.96032491,0.03717545,0.96282455,0.03524381,0.96475619,0.03375700,0.96624300,0.03260875,0.96739125,0.03171089,0.96828911,0.03099312,0.96900688,0.03040156,0.96959844,0.02989645,0.97010355,0.02944949,0.97055051,0.02904114,0.97095886,0.02865820,0.97134180,0.02829181,0.97170819,0.02793600,0.97206400,0.02758655,0.97241345,0.02724036,0.97275964,0.02689501,0.97310499,0.02654851,0.97345149,0.02619913,0.97380087,0.02584539,0.97415461,0.02548597,0.97451403,0.02511969,0.97488031,0.02474558,0.97525442,0.02436284,0.97563716,0.02397091,0.97602909,0.02356950,0.97643050,0.02315862,0.97684138,0.02273863,0.97726137,0.02231024,0.97768976,0.02187452,0.97812548,0.02143291,0.97856709,0.02098721,0.97901279
16,0.98029306,0.01970694,0.97875578,0.02124422,0.97710059,0.02289941,0.97531877,0.02468123,0.97340101,0.02659899,0.97133736,0.02866264,0.96911720,0.03088280,0.96672923,0.03327077,0.96416142,0.03583858,0.96140098,0.03859902,0.95843430,0.04156570,0.95524696,0.04475304,0.95182368,0.04817632,0.94814828,0.05185172,0.94420369,0.05579631,0.93997186,0.06002814,0.93543381,0.06456619,0.93056960,0.06943040,0.92535829,0.07464171,0.91977796,0.08022204,0.91380575,0.08619425,0.90741783,0.09258217,0.90058944,0.09941056,0.89329498,0.10670502,0.88550801,0.11449199,0.87720139,0.12279861,0.86834733,0.13165267,0.85891756,0.14108244,0.84888347,0.15111653,0.83821631,0.16178369,0.82688738,0.17311262,0.81486837,0.18513163,0.80213165,0.19786835,0.78865061,0.21134939,0.77440016,0.22559984,0.75935721,0.24064279,0.74350123,0.25649877,0.72681493,0.27318507,0.70928501,0.29071499,0.69090292,0.30909708,0.67166581,0.32833419,0.65157749,0.34842251,0.63064940,0.36935060,0.60890176,0.39109824,0.58636453,0.41363547,0.56307858,0.43692142,0.53909655,0.46090345,0.51448384,0.48551616,0.48931923,0.51068077,0.46369535,0.53630465,0.43771886,0.56228114,0.41151022,0.58848978,0.38520303,0.61479697,0.35894287,0.64105713,0.33288554,0.66711446,0.30719482,0.69280518,0.28203948,0.71796052,0.25758982,0.74241018,0.23401364,0.76598636,0.21147175,0.78852825,0.19011329,0.80988671,0.17007088,0.82992912,0.15145597,0.84854403,0.13435465,0.86564535,0.11882411,0.88117589,0.10489028,0.89510972,0.09254660,0.90745340,0.08175440,0.91824560,0.07244481,0.92755519,0.06452225,0.93547775,0.05786928,0.94213072,0.05235265,0.94764735,0.04782985,0.95217015,0.04415594,0.95584406,0.04118988,0.95881012,0.03880003,0.96119997,0.03686832,0.96313168,0.03529289,0.96470711,0.03398921,0.96601079,0.03288969,0.96711031,0.03194227,0.96805773,0.03110815,0.96889185,0.03035924,0.96964076,0.02967557,0.97032443,0.02904301,0.97095699,0.02845131,0.97154869,0.02789274,0.97210726,0.02736104,0.97263896,0.02685081,0.97314919,0.02635715,0.97364285,0.02587555,0.97412445,0.02540187,0.97459813,0.02493237,0.97506763,0.02446389,0.97553611,0.02399388,0.97600612,0.02352050,0.97647950,0.02304272,0.97695728,0.02256025,0.97743975,0.02207355,0.97792645,0.02158377,0.97841623
