59,0.76428807,0.23571193,0.74303261,0.25696739,0.72024197,0.27975803,0.69588244,0.30411756,0.66993671,0.33006329,0.64240768,0.35759232,0.61332254,0.38667746,0.58273700,0.41726300,0.55073955,0.44926045,0.51745544,0.48254456,0.48305019,0.51694981,0.44773217,0.55226783,0.41175389,0.58824611,0.37541150,0.62458850,0.33904198,0.66095802,0.30301762,0.69698238,0.26773737,0.73226263,0.23361494,0.76638506,0.20106359,0.79893641,0.17047828,0.82952172,0.14221587,0.85778413,0.11657487,0.88342513,0.09377650,0.90622350,0.07394917,0.92605083,0.05711862,0.94288138,0.04320542,0.95679458,0.03203120,0.96796880,0.02333363,0.97666637,0.01678881,0.98321119,0.01203877,0.98796123,0.00872033,0.99127967,0.00649149,0.99350851,0.00505194,0.99494806,0.00415535,0.99584465,0.00361303,0.99638697,0.00329007,0.99670993,0.00309649,0.99690351,0.00297627,0.99702373,0.00289667,0.99710333,0.00283961,0.99716039,0.00279545,0.99720455,0.00275913,0.99724087,0.00272794,0.99727206,0.00270041,0.99729959,0.00267571,0.99732429,0.00265337,0.99734663,0.00263310,0.99736690,0.00261477,0.99738523,0.00259826,0.99740174,0.00258348,0.99741652,0.00257038,0.99742962,0.00255886,0.99744114,0.00254886,0.99745114,0.00254026,0.99745974,0.00253298,0.99746702,0.00252689,0.99747311,0.00252189,0.99747811,0.00251786,0.99748214,0.00251466,0.99748534,0.00251219,0.99748781,0.00251033,0.99748967,0.00250897,0.99749103,0.00250800,0.99749200,0.00250733,0.99749267,0.00250690,0.99749310,0.00250662,0.99749338,0.00250646,0.99749354,0.00250636,0.99749364,0.00250631,0.99749369,0.00250629,0.99749371,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
206,0.76429320,0.23570680,0.74303896,0.25696104,0.72024973,0.27975027,0.69589181,0.30410819,0.66994787,0.33005213,0.64242074,0.35757926,0.61333753,0.38666247,0.58275379,0.41724621,0.55075782,0.44924218,0.51747458,0.48252542,0.48306924,0.51693076,0.44774977,0.55225023,0.41176821,0.58823179,0.37542025,0.62457975,0.33904247,0.66095753,0.30300693,0.69699307,0.26771260,0.73228740,0.23357354,0.76642646,0.20100389,0.79899611,0.17039998,0.82960002,0.14212061,0.85787939,0.11646669,0.88353331,0.09366210,0.90633790,0.07383786,0.92616214,0.05702183,0.94297817,0.04313580,0.95686420,0.03200130,0.96799870,0.02335430,0.97664570,0.01686763,0.98313237,0.01217873,0.98782127,0.00891910,0.99108090,0.00674150,0.99325850,0.00534125,0.99465875,0.00446919,0.99553081,0.00393570,0.99606430,0.00360680,0.99639320,0.00339494,0.99660506,0.00324738,0.99675262,0.00313498,0.99686502,0.00304294,0.99695706,0.00296429,0.99703571,0.00289593,0.99710407,0.00283636,0.99716364,0.00278467,0.99721533,0.00274013,0.99725987,0.00270198,0.99729802,0.00266948,0.99733052,0.00264187,0.99735813,0.00261845,0.99738155,0.00259859,0.99740141,0.00258172,0.99741828,0.00256742,0.99743258,0.00255531,0.99744469,0.00254512,0.99745488,0.00253660,0.99746340,0.00252955,0.99747045,0.00252381,0.99747619,0.00251921,0.99748079,0.00251560,0.99748440,0.00251282,0.99748718,0.00251073,0.99748927,0.00250921,0.99749079,0.00250814,0.99749186,0.00250742,0.99749258,0.00250694,0.99749306,0.00250664,0.99749336,0.00250647,0.99749353,0.00250637,0.99749363,0.00250631,0.99749369,0.00250629,0.99749371,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
230,0.92340412,0.07659588,0.91570738,0.08429262,0.90727828,0.09272172,0.89805574,0.10194426,0.88797547,0.11202453,0.87697018,0.12302982,0.86496997,0.13503003,0.85190288,0.14809712,0.83769565,0.16230435,0.82227463,0.17772537,0.80556703,0.19443297,0.78750241,0.21249759,0.76801454,0.23198546,0.74704364,0.25295636,0.72453893,0.27546107,0.70046172,0.29953828,0.67478879,0.32521121,0.64751624,0.35248376,0.61866361,0.38133639,0.58827826,0.41172174,0.55643976,0.44356024,0.52326420,0.47673580,0.48890805,0.51109195,0.45357117,0.54642883,0.41749867,0.58250133,0.38098102,0.61901898,0.34435194,0.65564806,0.30798354,0.69201646,0.27227831,0.72772169,0.23765768,0.76234232,0.20454714,0.79545286,0.17335824,0.82664176,0.14446837,0.85553163,0.11819952,0.88180048,0.09479783,0.90520217,0.07441623,0.92558377,0.05710226,0.94289774,0.04279350,0.95720650,0.03132182,0.96867818,0.02242715,0.97757285,0.01577977,0.98422023,0.01100866,0.98899134,0.00773243,0.99226757,0.00558846,0.99441154,0.00425635,0.99574365,0.00347274,0.99652726,0.00303659,0.99696341,0.00280581,0.99719419,0.00268785,0.99731215,0.00262742,0.99737258,0.00259441,0.99740559,0.00257396,0.99742604,0.00255941,0.99744059,0.00254806,0.99745194,0.00253884,0.99746116,0.00253128,0.99746872,0.00252515,0.99747485,0.00252023,0.99747977,0.00251637,0.99748363,0.00251339,0.99748661,0.00251115,0.99748885,0.00250952,0.99749048,0.00250835,0.99749165,0.00250756,0.99749244,0.00250703,0.99749297,0.00250670,0.99749330,0.00250650,0.99749350,0.00250638,0.99749362,0.00250632,0.99749368,0.00250629,0.99749371,0.00250628,0.99749372,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
149,0.91425216,0.08574784,0.90568393,0.09431607,0.89631085,0.10368915,0.88606811,0.11393189,0.87488799,0.12511201,0.86270031,0.13729969,0.84943296,0.15056704,0.83501271,0.16498729,0.81936618,0.18063382,0.80242115,0.19757885,0.78410807,0.21589193,0.76436199,0.23563801,0.74312486,0.25687514,0.72034814,0.27965186,0.69599593,0.30400407,0.67004840,0.32995160,0.64250569,0.35749431,0.61339204,0.38660796,0.58276018,0.41723982,0.55069567,0.44930433,0.51732120,0.48267880,0.48280021,0.51719979,0.44733986,0.55266014,0.41119252,0.58880748,0.37465563,0.62534437,0.33806911,0.66193089,0.30181012,0.69818988,0.26628442,0.73371558,0.23191446,0.76808554,0.19912396,0.80087604,0.16831953,0.83168047,0.13987016,0.86012984,0.11408606,0.88591394,0.09119855,0.90880145,0.07134341,0.92865659,0.05454987,0.94545013,0.04073735,0.95926265,0.02972139,0.97027861,0.02122884,0.97877116,0.01492140,0.98507860,0.01042461,0.98957539,0.00735877,0.99264123,0.00536733,0.99463267,0.00413902,0.99586098,0.00342111,0.99657889,0.00302306,0.99697694,0.00281199,0.99718801,0.00270253,0.99729747,0.00264443,0.99735557,0.00261078,0.99738922,0.00258849,0.99741151,0.00257180,0.99742820,0.00255836,0.99744164,0.00254726,0.99745274,0.00253807,0.99746193,0.00253053,0.99746947,0.00252444,0.99747556,0.00251959,0.99748041,0.00251581,0.99748419,0.00251293,0.99748707,0.00251078,0.99748922,0.00250923,0.99749077,0.00250814,0.99749186,0.00250741,0.99749259,0.00250693,0.99749307,0.00250664,0.99749336,0.00250646,0.99749354,0.00250636,0.99749364,0.00250631,0.99749369,0.00250629,0.99749371,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
286,0.89620074,0.10379926,0.88594071,0.11405929,0.87474079,0.12525921,0.86253047,0.13746953,0.84923737,0.15076263,0.83478792,0.16521208,0.81910845,0.18089155,0.80212646,0.19787354,0.78377215,0.21622785,0.76398041,0.23601959,0.74269307,0.25730693,0.71986163,0.28013837,0.69545038,0.30454962,0.66943987,0.33056013,0.64183085,0.35816915,0.61264844,0.38735156,0.58194653,0.41805347,0.54981216,0.45018784,0.51636977,0.48363023,0.48178489,0.51821511,0.44626692,0.55373308,0.41007070,0.58992930,0.37349615,0.62650385,0.33688563,0.66311437,0.30061846,0.69938154,0.26510220,0.73489780,0.23076051,0.76923949,0.19801753,0.80198247,0.16727940,0.83272060,0.13891363,0.86108637,0.11322786,0.88677214,0.09044986,0.90955014,0.07071104,0.92928896,0.05403571,0.94596429,0.04033825,0.95966175,0.02942943,0.97057057,0.02103211,0.97896789,0.01480514,0.98519486,0.01037259,0.98962741,0.00735475,0.99264525,0.00539635,0.99460365,0.00418834,0.99581166,0.00348072,0.99651928,0.00308579,0.99691421,0.00287315,0.99712685,0.00275943,0.99724057,0.00269581,0.99730419,0.00265624,0.99734376,0.00262815,0.99737185,0.00260600,0.99739400,0.00258757,0.99741243,0.00257195,0.99742805,0.00255873,0.99744127,0.00254763,0.99745237,0.00253841,0.99746159,0.00253084,0.99746916,0.00252473,0.99747527,0.00251986,0.99748014,0.00251606,0.99748394,0.00251314,0.99748686,0.00251096,0.99748904,0.00250937,0.99749063,0.00250825,0.99749175,0.00250749,0.99749251,0.00250699,0.99749301,0.00250667,0.99749333,0.00250648,0.99749352,0.00250637,0.99749363,0.00250632,0.99749368,0.00250629,0.99749371,0.00250628,0.99749372,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
195,0.65187116,0.34812884,0.62327875,0.37672125,0.59316206,0.40683794,0.56159905,0.43840095,0.52870344,0.47129656,0.49462834,0.50537166,0.45956922,0.54043078,0.42376556,0.57623444,0.38750090,0.61249910,0.35110078,0.64889922,0.31492796,0.68507204,0.27937475,0.72062525,0.24485199,0.75514801,0.21177483,0.78822517,0.18054558,0.81945442,0.15153443,0.84846557,0.12505921,0.87494079,0.10136596,0.89863404,0.08061222,0.91938778,0.06285529,0.93714471,0.04804740,0.95195260,0.03603920,0.96396080,0.02659203,0.97340797,0.01939828,0.98060172,0.01410749,0.98589251,0.01035520,0.98964480,0.00779053,0.99220947,0.00609879,0.99390121,0.00501657,0.99498343,0.00433802,0.99566198,0.00391320,0.99608680,0.00364037,0.99635963,0.00345530,0.99654470,0.00332018,0.99667982,0.00321414,0.99678586,0.00312615,0.99687385,0.00305052,0.99694948,0.00298421,0.99701579,0.00292545,0.99707455,0.00287311,0.99712689,0.00282639,0.99717361,0.00278467,0.99721533,0.00274745,0.99725255,0.00271429,0.99728571,0.00268483,0.99731517,0.00265873,0.99734127,0.00263568,0.99736432,0.00261539,0.99738461,0.00259760,0.99740240,0.00258206,0.99741794,0.00256856,0.99743144,0.00255691,0.99744309,0.00254693,0.99745307,0.00253847,0.99746153,0.00253137,0.99746863,0.00252550,0.99747450,0.00252072,0.99747928,0.00251689,0.99748311,0.00251389,0.99748611,0.00251159,0.99748841,0.00250987,0.99749013,0.00250863,0.99749137,0.00250776,0.99749224,0.00250717,0.99749283,0.00250679,0.99749321,0.00250655,0.99749345,0.00250642,0.99749358,0.00250634,0.99749366,0.00250630,0.99749370,0.00250628,0.99749372,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
181,0.86121704,0.13878296,0.84780879,0.15219121,0.83323791,0.16676209,0.81743127,0.18256873,0.80031714,0.19968286,0.78182675,0.21817325,0.76189629,0.23810371,0.74046918,0.25953082,0.71749883,0.28250117,0.69295169,0.30704831,0.66681082,0.33318918,0.63907969,0.36092031,0.60978641,0.39021359,0.57898800,0.42101200,0.54677476,0.45322524,0.51327438,0.48672562,0.47865556,0.52134444,0.44313063,0.55686937,0.40695695,0.59304305,0.37043640,0.62956360,0.33391255,0.66608745,0.29776498,0.70223502,0.26240040,0.73759960,0.22824031,0.77175969,0.19570542,0.80429458,0.16519701,0.83480299,0.13707652,0.86292348,0.11164451,0.88835549,0.08912098,0.91087902,0.06962940,0.93037060,0.05318649,0.94681351,0.03970001,0.96029999,0.02897561,0.97102439,0.02073301,0.97926699,0.01463002,0.98536998,0.01029183,0.98970817,0.00734164,0.99265836,0.00542837,0.99457163,0.00424780,0.99575220,0.00355470,0.99644530,0.00316555,0.99683445,0.00295329,0.99704671,0.00283688,0.99716312,0.00276899,0.99723101,0.00272440,0.99727560,0.00269094,0.99730906,0.00266329,0.99733671,0.00263930,0.99736070,0.00261816,0.99738184,0.00259952,0.99740048,0.00258316,0.99741684,0.00256895,0.99743105,0.00255671,0.99744329,0.00254630,0.99745370,0.00253755,0.99746245,0.00253029,0.99746971,0.00252438,0.99747562,0.00251963,0.99748037,0.00251590,0.99748410,0.00251303,0.99748697,0.00251088,0.99748912,0.00250932,0.99749068,0.00250821,0.99749179,0.00250746,0.99749254,0.00250697,0.99749303,0.00250666,0.99749334,0.00250648,0.99749352,0.00250637,0.99749363,0.00250632,0.99749368,0.00250629,0.99749371,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
71,0.54507169,0.45492831,0.51150531,0.48849469,0.47684640,0.52315360,0.44131324,0.55868676,0.40516880,0.59483120,0.36871984,0.63128016,0.33231351,0.66768649,0.29633118,0.70366882,0.26117897,0.73882103,0.22727498,0.77272502,0.19503337,0.80496663,0.16484573,0.83515427,0.13706088,0.86293912,0.11196451,0.88803549,0.08976054,0.91023946,0.07055652,0.92944348,0.05435497,0.94564503,0.04105278,0.95894722,0.03044929,0.96955071,0.02226332,0.97773668,0.01615722,0.98384278,0.01176545,0.98823455,0.00872371,0.99127629,0.00669485,0.99330515,0.00538797,0.99461203,0.00456898,0.99543102,0.00406234,0.99593766,0.00374556,0.99625444,0.00353922,0.99646078,0.00339543,0.99660457,0.00328723,0.99671277,0.00320026,0.99679974,0.00312704,0.99687296,0.00306362,0.99693638,0.00300773,0.99699227,0.00295790,0.99704210,0.00291308,0.99708692,0.00287246,0.99712754,0.00283541,0.99716459,0.00280141,0.99719859,0.00277009,0.99722991,0.00274113,0.99725887,0.00271432,0.99728568,0.00268951,0.99731049,0.00266660,0.99733340,0.00264551,0.99735449,0.00262622,0.99737378,0.00260868,0.99739132,0.00259286,0.99740714,0.00257872,0.99742128,0.00256620,0.99743380,0.00255524,0.99744476,0.00254575,0.99745425,0.00253763,0.99746237,0.00253079,0.99746921,0.00252511,0.99747489,0.00252046,0.99747954,0.00251673,0.99748327,0.00251379,0.99748621,0.00251154,0.99748846,0.00250985,0.99749015,0.00250862,0.99749138,0.00250776,0.99749224,0.00250717,0.99749283,0.00250679,0.99749321,0.00250656,0.99749344,0.00250642,0.99749358,0.00250634,0.99749366,0.00250630,0.99749370,0.00250628,0.99749372,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
271,0.92343947,0.07656053,0.91575350,0.08424650,0.90733826,0.09266174,0.89813348,0.10186652,0.88807585,0.11192415,0.87709928,0.12290072,0.86513529,0.13486471,0.85211364,0.14788636,0.83796303,0.16203697,0.82261210,0.17738790,0.80599064,0.19400936,0.78803109,0.21196891,0.76867037,0.23132963,0.74785203,0.25214797,0.72552877,0.27447123,0.70166537,0.29833463,0.67624194,0.32375806,0.64925758,0.35074242,0.62073428,0.37926572,0.59072105,0.40927895,0.55929807,0.44070193,0.52658067,0.47341933,0.49272291,0.50727709,0.45792030,0.54207970,0.42241137,0.57758863,0.38647756,0.61352244,0.35044094,0.64955906,0.31465925,0.68534075,0.27951804,0.72048196,0.24541943,0.75458057,0.21276783,0.78723217,0.18195281,0.81804719,0.15332995,0.84667005,0.12720123,0.87279877,0.10379629,0.89620371,0.08325697,0.91674303,0.06562707,0.93437293,0.05084916,0.94915084,0.03876975,0.96123025,0.02915294,0.97084706,0.02170137,0.97829863,0.01608216,0.98391784,0.01195434,0.98804566,0.00899402,0.99100598,0.00691392,0.99308608,0.00547512,0.99452488,0.00449055,0.99550945,0.00382145,0.99617855,0.00336933,0.99663067,0.00306623,0.99693377,0.00286555,0.99713445,0.00273501,0.99726499,0.00265181,0.99734819,0.00259974,0.99740026,0.00256747,0.99743253,0.00254733,0.99745267,0.00253445,0.99746555,0.00252588,0.99747412,0.00251994,0.99748006,0.00251571,0.99748429,0.00251267,0.99748733,0.00251049,0.99748951,0.00250897,0.99749103,0.00250793,0.99749207,0.00250725,0.99749275,0.00250682,0.99749318,0.00250656,0.99749344,0.00250642,0.99749358,0.00250634,0.99749366,0.00250630,0.99749370,0.00250628,0.99749372,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
309,0.87855324,0.12144676,0.86668881,0.13331119,0.85376759,0.14623241,0.83971690,0.16028310,0.82446362,0.17553638,0.80793547,0.19206453,0.79006241,0.20993759,0.77077850,0.22922150,0.75002398,0.24997602,0.72774786,0.27225214,0.70391083,0.29608917,0.67848856,0.32151144,0.65147543,0.34852457,0.62288849,0.37711151,0.59277178,0.40722822,0.56120056,0.43879944,0.52828554,0.47171446,0.49417670,0.50582330,0.45906632,0.54093368,0.42319098,0.57680902,0.38683183,0.61316817,0.35031294,0.64968706,0.31399688,0.68600312,0.27827742,0.72172258,0.24356887,0.75643113,0.21029205,0.78970795,0.17885717,0.82114283,0.14964429,0.85035571,0.12298259,0.87701741,0.09912998,0.90087002,0.07825532,0.92174468,0.06042534,0.93957466,0.04559855,0.95440145,0.03362769,0.96637231,0.02427150,0.97572850,0.01721511,0.98278489,0.01209709,0.98790291,0.00853966,0.99146034,0.00617813,0.99382187,0.00468534,0.99531466,0.00378819,0.99621181,0.00327472,0.99672528,0.00299243,0.99700757,0.00283998,0.99716002,0.00275553,0.99724447,0.00270454,0.99729546,0.00266952,0.99733048,0.00264238,0.99735762,0.00261974,0.99738026,0.00260026,0.99739974,0.00258339,0.99741661,0.00256885,0.99743115,0.00255641,0.99744359,0.00254591,0.99745409,0.00253713,0.99746287,0.00252990,0.99747010,0.00252404,0.99747596,0.00251936,0.99748064,0.00251569,0.99748431,0.00251288,0.99748712,0.00251077,0.99748923,0.00250924,0.99749076,0.00250816,0.99749184,0.00250743,0.99749257,0.00250695,0.99749305,0.00250665,0.99749335,0.00250647,0.99749353,0.00250637,0.99749363,0.00250631,0.99749369,0.00250629,0.99749371,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
190,0.68504756,0.31495244,0.65839964,0.34160036,0.63017245,0.36982755,0.60040476,0.39959524,0.56916583,0.43083417,0.53655958,0.46344042,0.50272845,0.49727155,0.46785656,0.53214344,0.43217182,0.56782818,0.39594650,0.60405350,0.35949585,0.64050415,0.32317418,0.67682582,0.28736806,0.71263194,0.25248627,0.74751373,0.21894648,0.78105352,0.18715879,0.81284121,0.15750685,0.84249315,0.13032755,0.86967245,0.10589086,0.89410914,0.08438185,0.91561815,0.06588693,0.93411307,0.05038659,0.94961341,0.03775621,0.96224379,0.02777593,0.97222407,0.02014900,0.97985100,0.01452715,0.98547285,0.01053974,0.98946026,0.00782287,0.99217713,0.00604461,0.99395539,0.00492286,0.99507714,0.00423443,0.99576557,0.00381527,0.99618473,0.00355368,0.99644632,0.00337960,0.99662040,0.00325267,0.99674733,0.00315163,0.99684837,0.00306625,0.99693375,0.00299194,0.99700806,0.00292668,0.99707332,0.00286942,0.99713058,0.00281944,0.99718056,0.00277602,0.99722398,0.00273844,0.99726156,0.00270596,0.99729404,0.00267786,0.99732214,0.00265346,0.99734654,0.00263217,0.99736783,0.00261352,0.99738648,0.00259710,0.99740290,0.00258263,0.99741737,0.00256989,0.99743011,0.00255873,0.99744127,0.00254900,0.99745100,0.00254061,0.99745939,0.00253345,0.99746655,0.00252742,0.99747258,0.00252243,0.99747757,0.00251835,0.99748165,0.00251510,0.99748490,0.00251255,0.99748745,0.00251061,0.99748939,0.00250917,0.99749083,0.00250814,0.99749186,0.00250743,0.99749257,0.00250696,0.99749304,0.00250666,0.99749334,0.00250648,0.99749352,0.00250637,0.99749363,0.00250632,0.99749368,0.00250629,0.99749371,0.00250628,0.99749372,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373,0.00250627,0.99749373
